ip,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69,pca70,pca71,pca72,pca73,pca74,pca75,pca76,pca77,pca78,pca79,pca80,pca81,pca82,pca83,pca84,pca85,pca86,pca87,pca88,pca89,pca90,pca91,pca92,pca93,pca94,pca95,pca96,pca97,pca98,pca99,pca100,pca101,pca102,pca103,pca104,pca105,pca106,pca107,pca108,pca109,pca110,pca111,pca112,pca113,pca114,pca115,pca116,pca117,pca118,pca119,pca120,pca121,pca122,pca123,pca124,pca125,pca126,pca127,pca128,pca129,pca130,pca131,pca132,pca133,pca134,pca135,pca136,pca137,pca138,pca139,pca140,pca141,pca142,pca143,pca144,pca145,pca146,pca147,pca148,pca149,pca150,pca151,pca152,pca153,pca154,pca155,pca156,pca157,pca158,pca159,pca160,pca161,pca162,pca163,pca164,pca165,pca166,pca167,pca168,pca169,pca170,pca171,pca172,pca173,pca174,pca175,pca176,pca177,pca178,pca179,pca180,pca181,pca182,pca183,pca184,pca185,pca186,pca187,pca188,pca189,pca190,pca191,pca192,pca193,pca194,pca195,pca196,pca197,pca198,pca199,pca200,pca201,pca202,pca203,pca204,pca205,pca206,pca207,pca208,pca209,pca210,pca211,pca212,pca213,pca214,pca215,pca216,pca217,pca218,pca219,pca220,pca221,pca222,pca223,pca224,pca225,pca226,pca227,pca228,pca229,pca230,pca231,pca232,pca233,pca234,pca235,pca236,pca237,pca238,pca239,pca240,pca241,pca242,pca243,pca244,pca245,pca246,pca247,pca248,pca249,pca250,pca251,pca252,pca253,pca254,pca255,pca256,cluster
98.97.62.22,0.0480907849254624,0.1549058504988482,0.1360966367193591,-0.0667797213486841,-0.0766191015843514,0.0164140775446312,-0.1366895830638652,0.1927310486540016,-0.0372744925273576,-0.0213585671374129,0.030714277933507,-0.0184902096010659,0.0184303520733462,-0.0045472905722485,-0.0274353167310621,-0.0286701774382407,0.0069983398257893,-0.0251398569187097,0.0812810387145471,-0.045111801039621,-0.0149405655222159,-0.025970455712284,-0.0378486813292404,-0.0040377855681014,0.0289618595136866,0.0070860625321668,0.0554989292049428,0.0062267191407727,0.0117900967390491,0.0406437864730745,-0.0102971248122367,0.0029105289949793,-0.0197467341811901,-0.0227807329419805,0.0208853407153191,-0.0287512251197622,0.0333312557161638,0.0567057545785946,0.0328756984632857,0.0129030535354674,0.0074972636398094,0.0170080687928307,-0.000811108749748,0.0012769702308859,-0.0631281983104214,0.013198000567283,0.0260342348428517,0.003285382877398,-0.0156066964163896,0.0232539247130633,-0.0258962980741701,0.0146003492476829,0.0088608367477691,-0.0134514916348424,-0.0153426201636376,0.0105382541619821,-0.0016939277280016,0.0179978290711293,0.0060178808283005,-0.0189424420637346,-0.0038578519279347,-0.0231766266348703,0.0098336666771092,-0.0030355519842538,0.0075101747358814,0.0171204979516603,-0.0038003161631419,0.0048777792342261,0.0187963192305288,0.0094526449909397,0.0047819508292378,-0.0081914317790536,-0.0195136434342806,-0.0034877600672608,0.0106288436471543,-0.0018335158982776,-0.0036125992742709,0.0021782903679091,-0.0050061575687384,0.0098173897249852,-0.0084333161270847,0.0068373288663485,-0.0085624649361231,-0.0033758400376297,-0.0077869414963944,0.0051935790570758,0.0055841736363921,0.0004550607147296,0.000930595292926,0.0083429140327439,0.0030623754448113,0.0023904361816337,0.0043727918575181,0.0162146392904589,-0.0011838135354067,-0.0013504284682956,-0.0036116842529315,0.0056760910692706,-0.0106455997404027,-0.010086663030229,0.0048518436129054,-0.0097104791770906,-0.0021147502652962,0.0007629835606397,-0.0071966887433247,0.0016041611211432,-0.0009608062138721,0.0035157393858005,0.0013461601239647,-0.0038855056198097,-0.0058416387838676,0.0039757656260454,0.0033674924987033,-0.0009798589242402,0.0006455753266204,-0.003936519327681,-0.0025715508219865,3.115001013647758e-05,0.0019498593139167,-0.0059093054934662,-0.0025655378480816,-0.0025278805391836,-0.0029741401221312,0.0026055056493214,-0.0026017778320569,0.0029527589559145,-0.0023051216351639,-0.0007561567346258,-0.0003950404406724,-0.0020842850506537,0.0022076944606422,0.0018204287077828,-0.0039096060270445,-0.0051014162722301,0.0036103621669699,0.0045582531919146,0.0033227655202127,-0.0006181125148629,0.0042969413106065,0.0015940420178648,-0.0011257564648069,0.0018333423578416,-0.0003871219146213,0.0043160078970456,-0.0042003448328885,-0.0019766816908582,-0.0004298251122661,8.30278807980136e-05,-0.0024797591865586,-0.0011849038892939,-2.6773939923183315e-05,-0.0006112154315349,-0.0039771252100179,0.0006876316762042,-0.0034865361990785,0.0032661156911123,0.0009938452235038,0.0014952420185875,-0.0016718628578849,0.0017919811542575,0.002604091066975,0.001941627001124,-0.000211840093896,-0.0015835225473287,-0.0028112223638682,-0.0011179762643765,-0.0026984455725033,-0.0026220241873031,0.0040168072788439,-0.0003326740089705,0.0022749115558656,-0.0013392999455659,0.0024538518159207,0.0020153615897126,0.0005053368456734,-0.0047376448529144,0.0014544275944526,0.002526051748693,0.0007123941997978,0.0015680761380381,-0.0001209047229233,-0.0017414451272891,0.0021606827135613,-0.0002037202737499,0.0007410502882046,0.0002033253953292,0.0016892681806122,0.000336840346326,0.000410973304698,-0.0012035219280774,0.0011565266222187,0.0021865254176948,-0.0008465759850585,0.0026897152353597,0.0008076677169573,-0.0025000398625934,0.0001404798140589,0.0026642229209532,-0.0002428179178105,0.0005091637227069,0.0008825397061338,0.0009148997523619,0.0016130920070428,0.0022227400987617,-0.000212559140685,0.0010658146425273,-0.0011259301610998,0.0014009093646364,0.0011295546024055,-0.0016331131110738,-0.0013452859728118,0.0017528348218442,0.001326756059704,0.0006060719678717,0.0001403037843411,-0.000249750622219,-0.0007977044836948,-0.000469977940595,-0.0006535626839333,0.0004703196564915,-0.0004538888572501,0.0009518178079499,0.0031075209664237,0.0009720312666514,-0.0008694520954408,0.0015397097077184,-0.00085519793116,0.0003429923530402,-0.0019546430416555,-0.0024974612053233,0.0007192553908417,0.0018368630906676,-0.00194691264414,0.0015249600917833,-0.0014936464670659,0.0009904081128295,0.0011765021238889,-0.0013431185592481,0.0030377914913603,0.0027691410203409,-0.004827440500738,-0.0016736959947902,-0.0007904203100755,-0.0003420180941056,0.0024090878508518,0.0010471077521077,0.0028600639668234,0.0010093048122302,0.0005261928015299,0.0007823957328677,0.000910162020371,-0.0013629036556091,-0.0005759645855079,-0.0019012223089363,0.0002823170334283,0.0005455688906894,-1
166.253.160.242,-0.1417201031180377,0.0036837186305167,-0.0801769345880587,0.0460044605802432,0.0100532628836884,-0.0555748835086846,-0.0386767694189692,-0.0580405970853551,-0.0638662960212978,0.0791537921985714,-0.0413907727319005,0.0460538180259575,0.0104095404290502,0.0191992325563968,0.0348715961262445,0.0293051471354653,-0.0939283138082081,0.0096356288515292,-0.0163009191258006,-0.0157086026495255,-0.0334995330428831,-0.0441831327811247,-0.0091021413294323,0.0118422036876227,0.1430662689820288,-0.0110870101006208,0.0371614345113065,-0.0810740227366426,0.1019497418965262,-0.0184975539070877,-0.0839691289830534,0.0098990431446075,-0.1019487839962828,0.0926178188792984,0.0283594236466909,0.0231998027750406,-0.0295301950455278,0.044766731815908,-0.0027903894419833,-0.0091679291185864,-0.0404215108867213,-0.054952262938991,-0.0402739027656846,-0.0347459874536859,-0.0385696718870639,-0.0055432068767747,0.0069819219883911,-0.0344405685705782,0.036707659279483,-0.0180115232052161,-0.0055747848994698,-0.0271431222583307,-0.01474234428722,0.0068852685610935,-0.0368993909695419,0.0052686521151991,-0.071597602449544,0.0108379527470303,-0.053414014278404,0.0068256806234364,-0.0138965949813368,-0.0103785139983746,0.0204158907822124,0.029394742667172,-0.0317430044727279,0.0069990292314639,-0.0215421629977414,-0.001502125866505,-0.0223507447549281,0.0249878936382803,0.0226091596043112,-0.032890005961068,-0.0135593935698516,0.0051185166096873,-0.0140963692310819,0.0024993203840654,-0.0554145385671134,-0.0349421614950991,-0.0242154320392827,0.0275109498400067,0.0029396474807441,-0.0177811073074431,-0.015307492524189,0.0008174450612653,-0.039552147547601,0.006480556229359,0.0056660054489603,-0.0280930557418599,-0.0175521024186088,0.024226705812183,0.034780119319047,0.0028827980164108,0.0056973014383566,-0.0009813128308277,0.0314669736014624,-0.0091983735266692,0.0047553410356295,-0.007803437956658,-0.0149677380137905,0.0071660949292378,-0.0145635123848337,-0.0015631765127659,-0.0201463028228501,-0.0122268502279481,-0.0111899258529281,-0.0008074550893424,-0.0171897948729174,-0.0200802377748277,0.0094480756343075,0.0100031274625629,0.001219098355662,-0.0097420761199604,0.0064338554162784,0.0138812408684383,-0.0214523640188377,-0.0179004271675482,-0.0089916114708263,0.0175553920568306,-0.0115358930930945,0.0102864159918577,-0.0087937077935283,0.009355190113574,0.0139463963100319,-0.0044766706016942,-0.0176949002731801,-0.0034203774816388,0.0079691651231091,-0.0147053734631487,0.02317669964265,-0.0155553098128221,-0.0089466752840158,-0.0155626644208124,0.0093605011557477,0.015260122497316,-0.0018196687883082,-0.0020056549164816,0.0100625476280773,0.000188626745553,0.0015348311035023,-0.0030406757707888,-0.0008388482206783,0.0024404011848826,-0.0171882211334785,0.0009297479323791,-0.0010096931493742,-0.004077205568704,-0.0020660905856367,-0.0101044577345138,-0.0152673090046455,0.002951252469738,0.0066259560971268,0.0001507774164818,0.01168758659412,-0.0071044381491502,-0.0097521171566657,0.0113745353496484,-0.0138957129789178,0.0124649805432767,-0.0074957831897161,-0.0049613370464754,-0.0011914414432137,-0.0019901458063819,0.0087017489400084,-0.006588933708725,-0.0042627627716753,0.0039072738090351,0.0081376822312338,-0.0063893240202529,0.0049584376438569,-0.0108841432144992,-0.004933365906484,-0.0063442938013324,0.014140853864624,-0.0024757815646417,-0.003195308459015,5.923386154917417e-05,0.0018786819629036,-0.0060370563415204,0.0037277892431193,0.0026088816811183,-0.0005411020688204,-0.008035324445864,0.0008204526766705,-0.0024569851806246,0.0052784310240361,-0.0093870055871903,-0.0072908052648329,0.0086807782214254,0.0124405971188291,0.0010450328771113,-0.007689866712767,0.0027243476780883,-0.0036264694847618,0.0008254818628624,-0.0063081536557014,0.0088073225550303,0.0106145132045057,0.0059686374946403,0.0030665292330842,0.0063124898031513,0.0014303429777784,-0.0024438433925656,0.0025305954983004,0.0026764142706091,0.0032875142172631,0.005160407441124,-0.0018648955522837,-0.0009213728324591,0.000552649673158,-0.006973042468357,0.0010499695100937,0.0055242096692427,0.0027830869207193,-0.0028020618431634,-0.0015283682861069,-0.0116682063110329,0.0015346283287343,-0.0003527781848881,-0.0024296916327568,-0.004969608976466,0.0004337490357659,0.0036935834470404,-0.0118634675377126,0.0076917931303563,-0.0031687780683795,0.0126502510020679,0.0012200072814112,0.0002756663216187,0.0011391365602331,0.0096495022577018,-0.000186224452382,-0.0061680258434592,0.0028463591698884,0.0002786241301099,-0.0153557268440991,-0.0060207995175741,0.0047143117929709,0.006615655190055,-0.0047600311446727,-0.0036870743743017,0.0010068074371371,0.0082763601915583,-0.0016532874344784,0.0029837894638178,-0.0039176853733331,0.0052528225681129,0.0029970244736804,0.0017036239640014,-0.0044486794647332,-0.0047743258709047,-0.0016419205596846,-0.0039220583910352,-0.0022482653029683,-0.0037974006327591,0.0032406488947775,0.0022437110195613,-1
109.70.224.30,-0.253660734489103,0.1091752919074247,-0.0276065860136287,0.1991988350324391,-0.0422858065847627,0.1274348504774638,0.0181885880391785,-0.0726005053931929,0.0161451456670192,-0.0156298742443661,-0.0231653848304743,-0.0161304464522916,-0.0853949195553752,0.0034298614498377,0.016750046658684,-0.0702726555546698,0.1059144443757181,0.1442773773673843,0.0233994936799903,0.0255259704475717,0.1090770539657864,-0.0268105167426424,-0.0345368746996695,-0.0779254826523595,-0.0080768395770265,-0.0016686547834747,0.0081649224118334,-0.0031561874939967,0.0223185391260775,-0.0200368635030426,-0.057829371225902,0.0272175386697015,0.0088803433344789,-0.0270405433247954,0.0130200038418983,0.026173849674535,0.0158151788512294,0.0181627236110327,0.0262889015628106,0.00229923553085,-0.0180073387510788,-0.0275138724544418,0.0203917339614487,0.045772630801262,-0.0040722217199809,0.0328663413500416,-0.0078656801611789,-0.0169793103455473,0.0384556816002406,-0.0183862678925593,-0.0199976294874848,0.0387415890992087,0.0268089251776469,0.0110018582537746,-0.003987763158052,-0.024546725946547,-0.0190188920789162,0.0003802128467611,0.0108102288297388,-0.012785564975034,0.0144304115640441,0.0095044599145978,-0.0394220877155613,0.0012214267553521,0.0311007657953996,0.0006954317364444,0.0230136762909238,-0.019846560957222,0.0210667445133355,0.0012263255428548,-0.0009493719912031,0.0144370291957077,-0.0016362774173037,-0.001496227895208,-0.0194687113258812,0.0138373596870112,-0.0094657340559672,-0.0024441035063268,-0.0091273525457063,0.0026275309029375,-0.0017627288578764,0.0069236331251091,0.0052499808639239,0.0020955725247885,-0.0107370868232072,-0.0050304651318616,-0.0041377029802024,-0.0145539423342656,0.0036130364428675,0.0115750987159509,-0.0112762033314402,-0.0112531728820492,-0.0191029226420109,0.0064531801106433,0.0032536874504443,-0.0041303839977381,0.009155931765636,-0.0106469495036912,0.0032505995518944,0.0147984796481406,0.0107949881394312,-0.01213795966676,-0.0046271189372603,0.0037081328051471,-0.0030346524974533,0.0055619326182745,-0.0003050275239535,3.5200336731248364e-06,0.0013600842350176,0.0043478956799332,0.011897103233818,0.0141717820511467,0.0139161985905702,0.0022381770114973,0.00261514692536,0.0025265337702803,-0.0010351516977285,-0.0032201276556891,-0.0127569218893496,-0.019825771059504,-0.0013668170899559,0.0069283348304641,0.0082000291531559,-0.0064816022208628,-0.0026151884985349,0.0009290160234701,-0.0024820380495958,0.0041687607067762,0.0027089498283727,0.0067419167974122,0.0045925931022653,-0.0030339209519677,0.0115755163409208,-0.0022929796959496,-0.008463082083086,0.0037869343442302,-0.0023723431992259,-0.006846894786786,0.0010826126052272,-0.0070403142981099,0.0041716252141107,0.004296025468016,-0.0053467908298121,0.0058887050626304,0.0070956119460303,-0.0011012667936156,-0.0009793697411143,0.0021102904145123,0.0057003203811758,-0.001244418933584,-0.0003435363728277,0.0043395199859374,0.0008273264907739,0.0028250173049421,0.0021272376798997,0.0063045724164,0.0032603852896456,-0.0001587146157055,0.0009471932611685,-0.0013557850446279,0.0044539176545669,0.0033692692190826,0.0004941711482648,-0.0016776957534523,-0.0044590217750097,-0.0021870064065508,-0.0016576982093115,-0.0026124604789241,-0.0008021179005265,-0.0025050315773401,0.0061426399830259,0.0075532831706919,0.0034170337098449,-0.0070696999865815,0.001994795233085,-0.0001027070157599,-0.0047592468621183,0.0045870349519972,0.0052005402231112,0.009471825812816,0.0096778959668447,-0.0012288621797587,-0.0020144409217427,-0.0006857113019123,-0.0048656411626808,0.0054697562734513,0.0027962170495926,0.0002652421187156,-0.0035305310150211,0.0008432389891992,-0.005973970582496,0.0044724370481248,0.0049743382873074,0.0005905133129943,0.0013408033572396,-0.0040068711069685,-0.0039628291459007,0.000935070026009,-0.0022619779987693,0.0034876279415237,-0.0018338906490477,0.0018958092717257,0.001570402686343,0.0025711935695312,0.0043825957950632,0.0009042311452802,-0.0079865885170543,-0.0026699811891852,0.0061776087298594,0.0021948352517369,-0.00157438063962,0.0022501055437387,-0.0011244722757392,-0.0042924844459271,0.002896413585692,0.0016735553380439,0.0001671953258823,-0.0015154169025045,-0.0018681057891324,-0.0005885504021466,0.0019558876864635,-0.000591689730542,-0.0018203685631182,0.0002494656800201,0.009089226957706,0.0039251060739984,0.0030384451964388,-0.000207491755788,-0.0034844159029139,0.0017083848730067,-0.0011388760038565,0.0030888492586491,0.0020935418580451,0.0006895973916916,-0.0027936759260204,0.0050868401098424,0.0046562669516714,-0.0062487338713171,-0.0013373586138059,-0.0029724908810939,0.002250863309965,-0.0008536349298883,-0.0038720784251407,-0.0023399082924536,-0.0015951303326068,0.0045372671238608,-0.0048226265768051,-0.0013476238761184,-0.006868400326929,0.0005948760475065,0.0007169751150751,-0.003441908671924,0.0048206286108639,-0.0010601314946234,0.0011145983933824,0.0022925266086705,-1
109.70.226.95,-0.2716841299415999,0.102363856241093,-0.0656535028470164,0.1899603853222691,-0.0476777365631735,0.1284405495370852,0.0151399312475415,-0.0699538173853689,0.0075901185654747,-0.0226018692271892,-0.0314714677068188,-0.0024563957244224,-0.0811970273122281,0.0219712179048052,0.0138324171021844,-0.0629340772199685,0.1161246069145475,0.1403153609645777,0.0217123592085988,0.0390128349890819,0.1048897133242637,-0.0281932328277184,-0.0236412129902355,-0.0843698787894924,-0.0023877240920993,-0.0079034679547496,0.0163907198696445,-0.0152409425793807,0.0221781171112515,-0.0132925572902368,-0.0563152873850578,0.0362768678724049,0.0052984208729844,-0.0143620843714683,-0.0002811418512762,0.0317427517806193,0.0103137620437289,0.0372938900078447,0.0180517287251009,-0.0020609117245927,0.0016192355285292,-0.0316444805682082,0.0259753217178131,0.0421664796200992,0.0038758945293898,0.0382197332752793,-0.0050076070171375,-0.0067564723724908,0.0307383956526856,0.011064482218091,-0.0155779171004188,0.0402964836407377,0.0315750981620934,0.0102543650059892,0.0137577448920516,-0.0379359471371369,-0.0122841060583096,-0.0028580377060946,0.0231316509871778,-0.0075287142602905,0.013539176636326,0.0025909698716495,-0.0333845146068265,0.0074436207081119,0.0579686854260073,-0.0025698297538767,0.0273198975067767,-0.0108334130448965,0.0116350000365462,0.0099581760479171,-0.0078121717753314,0.0079580243965264,0.0039912318475941,-0.0071751119764287,-0.0213542122931305,0.0135038053834947,0.0021348528902212,0.0005011778101667,-0.0065958605196074,-0.0038128321922797,-0.0048675284252599,0.0152245865004296,0.0013912570760673,0.0062431100908696,-0.0216130935399106,-0.003597357832282,-0.0029012301060041,-0.02115557454759,0.0018425665937861,0.0109925935168462,-0.0055356408197893,0.0011965580384674,-0.0081857071140088,0.0113084708236743,-0.0016791423588364,-0.0015523809991534,0.0107879422218083,-0.0074093516287581,-0.0002990355450182,0.0160354999624832,0.0089290961322456,-0.0137068409432104,-0.0094780812329374,0.0005492115877288,0.0006773671396785,0.0032488444778646,-0.0017695894650493,-0.0055052771441379,-0.0021181761641195,0.0016400241947695,0.0104165530667997,0.0174756787309089,0.0152351836941743,-0.00249557012004,-0.000358111806318,0.0040029401825058,-0.0044902681113164,0.0040992446856686,-0.0020204443867347,-0.0191156643506281,-0.0036582746943845,0.0073308034944283,0.0074930241164822,-0.0081037874833619,-0.006132017399442,-0.0015925699629124,-0.0007221219296991,0.003516020686671,0.0069031901033003,0.0098718779851859,0.0087964815393169,-0.0005304937672341,0.0057442914160159,-0.0010477862070366,-0.0108318037481312,-0.0051751082475452,0.004093768451695,-0.0118154230703802,-0.0006404023061759,-0.0008720909841524,0.0054698765760077,0.0083970656814704,-6.839907700813576e-05,0.005220253988858,0.0038534624074108,0.0012923859586214,-0.0043648956057824,-0.0026823820079697,0.0053724011196989,0.0005957858666131,0.0059971106753832,-0.0001257870228358,-0.0047198928979117,0.0033280122020294,-0.010626547020177,0.0047203145237971,-0.0025634595399758,-0.0010667561531418,0.0012754173905492,-0.0005379243101668,0.0077965118148633,0.0008608388736727,-0.0005799397732201,0.0013347749029428,-0.0045050697168764,0.0061560275404397,-0.0059502367497596,0.0041409489232979,-0.0034458100219511,0.0003606379519041,0.004724425645643,0.0075459460301475,0.0009502471773305,-0.0033678899375971,0.0020127770940565,0.0008843470264588,-0.0016997504870864,-0.0012618081084536,0.001523376381119,0.0045080199082816,-0.0004521264190029,0.0031841286988522,-0.0016116452841632,0.0027790848320702,-0.0040598524987931,0.0045811591338566,0.0018884727720091,-0.0015193318467675,-0.0011919568944136,0.004908192553787,0.0013073781754061,-0.0089060537843389,0.0006157440534749,-0.0078350447374661,-0.0021635807013239,0.000453758821271,-0.0041077509813833,-0.0019996890686267,-0.0011936442752638,0.0008371003451469,-0.0020324327288297,-0.0030048001487566,-0.0008740366602467,-0.002094800480029,-0.0017289899280206,0.0034701668581008,-0.0003826899912348,-0.0002375151237127,0.0007449633862231,0.0010747481734608,-0.0055463513080782,-0.0048115756109099,0.0019569479010854,0.0024400160878289,0.0016570178684538,0.0008646767294248,0.0010835825354796,0.0008165465288918,-0.000495380949437,0.0068823298274136,0.0040940438551235,0.0031919576785414,0.0001048379028098,-0.0002642895619775,0.0043579176551653,-0.0043066391503948,0.0006451177867657,-0.0050946289193182,0.0002525306140769,0.0032018230857221,-0.0011254866908573,-0.001750677096981,0.0030040595621486,0.0004007576645529,-0.0015738884024061,0.0022334191357982,-0.0024239189784159,0.0001292370601932,0.0005423531744448,0.0005106441608939,0.0017145225775981,-0.003020127034146,-0.0017902086337104,-0.0006119415460597,-0.001298551884236,0.0016139876980346,-0.0014892790024804,0.0003869474004238,-0.0004451766510455,0.0014776725313614,0.0049317208809152,-0.0036039378070815,-0.0015160018602215,0.0001131725517689,-0.0001483670838044,-0.0033859856472143,-1
80.151.240.52,-0.2752053339611252,0.0566713452323851,0.119925434118841,0.0106431351480956,-0.1361388978278679,0.0940382736268804,-0.0855328054216749,-0.1754788107403158,-0.0059941198211454,0.0412552971871443,0.0656116880260964,-0.0486258356015957,0.0244655806621825,0.0465157141523338,0.0003013562211101,-0.0140406999589883,0.0552039217713743,-0.0856648244768894,-0.0230798154365297,-0.0682960462846402,0.0114690389830501,0.0472902355801619,0.0457960772803468,0.0488283481093716,0.0020461937601049,-0.0092371049734204,-0.0223982024726911,0.001674785741677,-0.0131460955091261,0.0113746363317165,0.0317826462269107,0.0024843835489163,0.0230973903988032,-0.003346936062661,-0.0194799765396815,-0.0085304725505515,-0.0158543134611877,0.0044266381684403,0.007248200794095,-0.012810206576435,0.0123542112903503,0.0320761865785101,0.0157794622469655,-0.0119726565288762,-0.012618800671664,-0.0261377782462862,-0.0063542560945302,0.0081662218570682,-0.0142308001412925,0.0367050550380941,-0.0055769855072961,-0.0228073218316737,0.0010773128329656,-0.0046335154241778,0.0211237215227301,-0.0049224948222911,0.0021103989601589,-0.0461008356151455,-0.0067728242364035,0.0029138741388752,0.0069298052064495,0.0010263119593708,0.0191392436960544,-0.0054148763304232,-0.007030446112563,-0.0018462304749815,0.0021192053862781,-0.0220897978939684,-0.012121900298349,-0.0145430134257932,0.0115894467423486,0.0142167280598575,0.0072285520613096,-0.002539797347049,-0.0287573378174794,0.0095744474307556,0.0075119604675278,-0.0130611613990555,0.0084356747842195,0.015003643510637,-0.0053580331929635,-0.0038443434155156,0.0218457392961657,-0.0014720350937569,-0.004371997055162,0.0067998464052038,-0.0005451347899691,0.00750404394599,0.0068103550359228,0.0101386457578706,0.0101380001429032,0.0309488608003007,-0.0092038966011867,0.0051778770621331,-0.0050004685055379,-0.0087486468436485,-0.0021925631127469,0.0111394868169454,0.019756769622187,-0.0007675420215288,-0.0052937494332781,0.0029909092340738,-0.0185313479452573,-0.0259504423280265,-0.0032666248248801,-0.0053781414160605,0.0082977577973111,0.007900769133668,0.0017900953318111,0.0113544259409408,0.0053070229378813,0.0036523554199168,0.001588090138828,0.0038542044040655,0.0003846779811834,0.0063839259877086,-0.0105307576397065,-0.0018026037723467,0.0040332636144549,-0.0027241084649303,0.0350841396710947,0.0125189151460227,0.0327010708443216,0.0018858279184263,-0.0113502053021444,0.0078415075921254,0.0030357875948197,0.0003371808256752,-0.0103917438149509,-0.0039838312252763,0.0091507433885417,0.0099671631552556,0.00540263899938,-5.468493384578195e-05,-1.1230783939051714e-05,0.0088748515508772,-0.0050666762657839,-0.010291766826076,-0.0114253730911964,-0.012981951076354,-0.0004950298650344,-0.0085551471796251,0.0072136101805356,0.00670162347049,-0.0028968924708169,-0.0061175538975007,0.0019045413898489,0.0037491246649026,0.0046776966367291,-0.0059174174217048,0.0051747829730824,-0.0058027878810999,-0.0112275948764935,-0.0026554973997251,-0.0005658113228329,-0.0161251128200418,-0.0030212432105819,-0.003852269042217,-0.0048268878009673,-0.0100048099849901,0.0008021284122519,0.0167984855550698,0.0030646840123566,-0.0118970361277561,-0.0013650117464617,0.0175151713716435,0.0060932538013364,0.003467977110782,-0.0127368151269121,-1.7131704713146517e-05,-0.0105926281065836,0.005316953501081,0.0024236135383507,-0.0080219106685149,-0.0066465504307335,0.0039549452434565,-0.0099702788913282,0.0102581211208338,-0.0187903097530507,-0.0028942181815521,-0.003720902630465,-0.0037775093195163,-0.0024445786638286,-0.0128112332924444,0.0127498054445527,-0.0030245973885883,0.0207873718056045,0.0131106704775853,0.0018455989501933,0.0078656001471497,0.0034032587915052,-0.006489285367699,0.0101691932288377,-0.0027399836699019,0.0112192357084792,-0.0030112275751632,0.0025644229872447,0.0056004145868211,-0.004836554041344,-0.0031683116196978,0.0054947704271073,-0.003851253359389,0.0008374680457176,0.0071756209555243,0.012749799636485,-0.0101030623854473,0.0028847564142745,-0.0073294306116241,0.0060291118730113,0.0009169834865671,-0.0024565863661039,0.0244081418314884,0.0004901264232706,-0.0012122470946643,0.0142472690711932,-0.0029279896562383,0.0015852234131548,-0.007163110012308,-0.0029670011067896,0.0068246449562153,0.000619127909774,0.0050017441068775,-0.0011135098156611,0.0084840968480693,-0.0168994325985409,0.0027948664950354,0.0027884427594834,0.0065478312929995,-0.0082682788529682,-0.0100067026046047,-0.0080499339009091,-0.004541332725342,-0.0023493372576163,0.0044586276439629,-0.0090855386549277,0.0028281717617198,0.00028444422129,-0.0005582893014797,-0.0049773407075641,0.0029537567883726,-0.0037798433782183,-0.0001214557765911,0.0094138315188918,0.0126913543201372,0.0054919127327861,-0.0073193421700723,-0.0032855614382657,-0.00453309381304,0.0044646798716414,0.0061762292665171,0.0049874396070791,-0.0073946585115489,-0.0014428492319225,-0.0083224159718401,-0.0037807556989057,0.0017476497441043,-1
