ip,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69,pca70,pca71,pca72,pca73,pca74,pca75,pca76,pca77,pca78,pca79,pca80,pca81,pca82,pca83,pca84,pca85,pca86,pca87,pca88,pca89,pca90,pca91,pca92,pca93,pca94,pca95,pca96,pca97,pca98,pca99,pca100,pca101,pca102,pca103,pca104,pca105,pca106,pca107,pca108,pca109,pca110,pca111,pca112,pca113,pca114,pca115,pca116,pca117,pca118,pca119,pca120,pca121,pca122,pca123,pca124,pca125,pca126,pca127,pca128,pca129,pca130,pca131,pca132,pca133,pca134,pca135,pca136,pca137,pca138,pca139,pca140,pca141,pca142,pca143,pca144,pca145,pca146,pca147,pca148,pca149,pca150,pca151,pca152,pca153,pca154,pca155,pca156,pca157,pca158,pca159,pca160,pca161,pca162,pca163,pca164,pca165,pca166,pca167,pca168,pca169,pca170,pca171,pca172,pca173,pca174,pca175,pca176,pca177,pca178,pca179,pca180,pca181,pca182,pca183,pca184,pca185,pca186,pca187,pca188,pca189,pca190,pca191,pca192,pca193,pca194,pca195,pca196,pca197,pca198,pca199,pca200,pca201,pca202,pca203,pca204,pca205,pca206,pca207,pca208,pca209,pca210,pca211,pca212,pca213,pca214,pca215,pca216,pca217,pca218,pca219,pca220,pca221,pca222,pca223,pca224,pca225,pca226,pca227,pca228,pca229,pca230,pca231,pca232,pca233,pca234,pca235,pca236,pca237,pca238,pca239,pca240,pca241,pca242,pca243,pca244,pca245,pca246,pca247,pca248,pca249,pca250,pca251,pca252,pca253,pca254,pca255,pca256,cluster
98.97.62.22,-0.3715215535028862,0.3321772253402347,0.1022724259054888,-0.0765132710751141,0.1390702332441505,-0.1108136297204848,0.0195270577349473,0.0011934886374801,-0.0739477910163068,-0.0659208889732983,0.0276075973027307,0.008562084907933,-0.0439822187794996,-0.0694171607183649,-0.0027105850314085,-0.0953173031793533,0.0163001218498086,-0.0304070572309799,-0.0154333171035452,-0.0138242077318529,-0.014854396503069,0.0517669188049907,0.0395253717749829,-0.0171327715009108,-0.0277328117401423,0.0061788948870468,0.0130894831786618,-0.0175521900608448,0.0092226884629324,-0.027968952553369,-0.0023075958261541,-0.0076244336566472,-0.0016054071056684,-0.0155664696445941,-0.0066033056366074,0.0145914471444529,0.0099115410758284,0.0065082031296279,-0.0039990035409334,0.0121456879756387,-0.0130090020572469,-0.0076252278673826,0.0267448235585699,-0.003843126989535,0.0355781532157422,0.0090212221719417,-0.0119354782062434,-0.0282964635975688,0.0313142266025819,-0.0132406997969594,-0.0111934932219241,-0.0159218733160269,0.0142459314981659,-0.0096978971799391,0.0235970079622424,0.0018826748316259,0.01009304600142,0.0182146472275997,0.0359300744486641,-0.0166378764818123,0.004330716360504,-0.0173855836490231,-0.0008886892141895,-0.0081883157695114,-0.0027502100552516,0.0160612078299621,0.0031287575574591,-0.0021788403788766,-0.0120468158382319,0.0092460007318193,-0.011536243127947,-0.0032047043056753,-0.0115551361663894,-0.0076561599579364,0.0283236701772399,-0.0143691906349764,-0.0098066411227769,-0.0139210540871474,-0.0011989154849114,0.0030334958065395,-0.0010320558153868,-0.0011843040420685,-0.0019817533121387,-0.0062511997931202,0.0020656362360554,-0.0008241383843221,0.0064421131117006,-0.005079336331173,-0.0071153572116848,0.0045710633220672,-0.0037471138287521,-0.0007075276342783,0.0013738508099646,4.520578369077105e-05,-0.0174045573092317,0.0103732921883481,0.0062658693808452,-0.0024359873595874,0.0135774505891185,-0.0164312289538919,0.0024326081977811,0.0185732979895735,-0.0028854428842175,-0.0011323951713126,0.0144128797117489,-0.0139170437664338,0.0075479390052943,0.0183411212636209,0.0156875646068859,-0.0141580455413525,-0.0010187936377121,-0.0100522974052798,0.0002810850544625,-0.0035737312321041,-0.0100934724915347,-0.0010861584208065,0.0012587131437922,0.0061117855642339,-0.0048346778825592,-0.0054287110922246,0.0132755699173224,0.0130201585209522,-0.0120210927524621,-0.0078439742239668,-0.0056377621151388,0.0079069633313488,0.0001741248638887,-0.0035164388208965,-0.0132161607060406,-0.0016792144273838,0.0067512653369294,0.0047747166531889,-0.0026713404676552,-0.0160128351016979,-0.0002792736749893,-0.0158939833255936,0.0068823088828756,-0.003010018268509,-0.0012283221494282,0.0003885581932472,0.0023854388323167,0.010548212266264,0.0108373052309071,-0.0067391787510587,0.0056419678892283,0.0035365622233474,0.002584181537732,0.0080439958080318,-0.006460444114597,-0.0071799609471067,0.0008041703177583,0.0054874656460113,0.0019949558504541,-0.0079703099109853,0.0016362934712304,0.003254027494594,-0.0029026640226696,0.0009258215918372,-0.0038087612233474,0.00194148914894,-0.0033610669026915,-0.0013258214511468,-0.0010835969885185,0.0020204248856233,0.0010895033652776,0.0039751946953654,0.0020487613929227,0.0027539255808557,-6.442285678348598e-05,-0.004400279652483,-0.0030402527075366,-0.0014553642599538,-0.0022439687839153,-0.0025307528267819,0.0050408107300824,0.006081340980093,-0.0025950397960648,0.0004773117580809,-0.0047189884058569,-8.916956753834272e-05,0.0010475026880246,0.0014129109234957,-0.0037459757477621,-0.0015938876719429,-0.0047090970807933,-0.0017058742443052,0.0025896637990587,-0.0037241887974912,0.0001947781496902,0.0012174406915924,-0.0032854866863115,-0.0002547256478138,-0.0066148230186771,-0.0022948216123258,-0.0026953909156601,0.0012660263210844,-0.0021894229015404,-0.0020992849267616,0.0007917820710339,0.0084910995652685,-0.0012301831480683,-6.694932687974185e-05,0.0042132305946921,-0.0003524845829558,-0.002255670607537,-0.0017416931096022,0.0022941247011476,0.0006181159813172,-0.0049479683272423,-0.0014286119186124,0.0027252149978931,0.0006905726108303,0.0016945208587743,-0.0017708395715229,-0.0005027181571665,-0.0010830103558178,0.0005239449107474,-0.0004816258469643,-0.0004596711277155,-0.000614766455131,-0.0013492139841456,0.0008329158141881,-0.00020282557815,-0.0049390478709228,0.0024149364956404,-0.0022875170284603,0.0001876755111938,0.0021688716628618,-0.0005189940019096,-0.0018777261250778,0.000475842397745,-0.0001627652034318,-0.0021347442115103,-9.78413691976504e-05,0.0002147734094334,-0.001192572591811,7.86970053814812e-06,0.001225830738056,0.0006767246224864,-0.0003577928727394,-0.0020903413437181,0.0008703741834125,-0.0012910827781082,0.0009702712032705,0.0001584776239567,-0.0002189142482253,-0.0004775999263448,0.0009189869274599,0.0001427853256955,0.0015153663179192,-0.0011110403656932,0.0005015424399157,-0.0013626047635364,-0.0007917309153176,0.0023029550957852,0.000267656614267,1
166.253.160.242,-0.0668595448701521,-0.0841546393032608,-0.0725902629843939,-0.1144931514260921,-0.0951767983439962,0.0828712475432251,0.0065650804839616,-0.0059846594735891,0.0907110090127859,0.0793878975314514,-0.1757904213382428,-0.0777365418370445,-0.081389644744786,-0.0626928970419578,-0.001910347464067,-0.0229652557439702,0.029563222443607,0.045812158581684,-0.0925388162457604,0.1053369986878148,0.1534154974015654,-0.0555597012367814,-0.0564367752460083,0.026950463660644,-0.1269428255845043,-0.1636029317982774,0.0108611158860701,0.0336120508322189,-0.0487047502625277,0.0124796245791309,-0.1117592757416393,0.0124578346311476,0.0766642282331726,-0.0106502313834386,-0.034512860624103,-0.097568391959317,0.0207360584081609,-0.0135148390491334,0.1136077075874823,-0.0120320313809594,0.0288536700748201,0.0431845361429419,0.0201544957296619,0.0954785004971206,-0.044577511992207,-0.0735198364275088,0.0022955760707606,0.019530171153884,0.0636771808523611,0.0345953522024372,-0.0792884868462044,-0.0193704805313489,-0.0434689962962574,0.0405479881964536,0.0082894280400302,-0.0131234532568387,-0.0403044465984011,-0.007903502646285,-0.0118148297139741,0.0040567220705751,-0.0010170123304579,0.0066644118447334,-0.0070602813519117,-0.0224273911788583,-0.0227213392190545,-0.028182020958279,0.0201753369070079,0.0333608749022975,-0.0130648554600206,-0.0067863305231876,-0.0330539131070722,0.0163284198496224,-0.0065371063004261,-0.020770760047071,0.0164479590221492,0.0142116121373762,-0.0170701550470323,0.0048849506024221,0.0452569089927246,0.0156113394433464,0.0594082942890325,0.0232721909927918,-0.0055838430967282,0.0156625428204954,-0.044532021276812,-0.0051802043536809,-0.0073459687302154,0.0264267422740958,-0.0210768021843675,-0.0183235768968478,-0.0275002171079421,-0.0210846537136948,0.020500556973791,-0.0188091217472695,0.0096648983752311,0.0098037173020752,-0.0169970813571729,0.0293635994155976,0.0230407012121255,0.0080622811423004,0.0446807018637056,0.0160670738441829,0.0003557655433229,-0.0254760724523343,0.0341398887282353,-0.0152340177895396,-0.0049745080443377,-0.0020855921578279,0.0071324634364597,-0.0053075242965709,0.0220089144433198,-0.013310054945126,0.0169467182495951,0.0101326875887191,-0.0059319151593718,-0.0114336333021691,-0.0013609669324753,0.0009805188595731,-0.0432021907714029,0.0175815822194811,-0.0316809996935148,0.0151443127245965,-0.0095962302586366,0.0126051996450857,0.011099559143812,-0.007339160734874,-0.0002888331431551,0.0025956968892028,-0.0190316494174514,-0.0116686530579235,0.0185527570842476,-0.0197188916820623,-0.0229241098039536,0.0039835646613607,-0.0063560937988297,-0.0099008350830686,-0.0045935911993214,0.0026813464392808,0.0128257742801172,0.0111835424629295,-0.027479034050942,-0.0066778559760414,0.0220861545523713,-0.0105846408022879,0.0168807031700083,0.0190430186977135,-0.0122106367602299,0.0046586140393322,0.0129061669437206,-0.0047351517500673,0.0011318390539384,-0.0151713293263579,-0.0037605764361405,-0.016527962302007,0.0038244315956119,-0.0128504718031278,-0.0065365478126722,0.0044740396858365,0.0113319914950831,0.009102112590705,-0.0092244855654782,-0.0159879582826153,-0.0059791734438865,0.0022539802047581,0.0049351727919938,-0.0079009203642312,0.0137587193970032,0.025757833346672,-0.0127339982361071,-0.0081157281876538,0.0014494089819607,0.0022911736268444,0.0039824705306775,0.0048785435028208,0.0127678659024477,0.0049295778755782,0.0095587398714572,0.0193087146657537,-0.0109623993546873,0.0078700385802112,-0.0001805818619232,-0.0194437349637249,0.0124547241542044,-0.0054706074961102,0.0001475618230095,-0.0086186370346987,0.0239980810323199,-0.0030234179820554,0.0045971581889512,-0.0004394783756664,-0.006585691547703,0.0086343372798014,-0.0013151230452641,0.0053397158257773,-0.0033290973894275,-0.0034517470545504,-0.0028520800754933,0.0052658985304436,-0.0066409287885367,-0.005236793529431,-0.00417414537817,0.0058718960156202,-0.0090697591905109,0.0022161500935905,0.0048015257757363,0.0004074461351218,0.0114789836456271,-0.012052557648892,0.0020256881353719,0.0018938980654133,-0.0070564808057525,0.0076627485111667,0.0159644913180638,-0.0010347406928385,0.0126105384778036,0.0047223278485826,0.0047589069991078,-0.0005473056004807,0.0050069440497971,0.0002194134297346,-0.0010419937395913,0.0160059540248106,-0.0015770002090949,0.0036395687518574,-0.0001618082591334,0.0033890403425162,0.0007571789523158,0.00657509387128,-0.0027821357676929,0.0017890136216166,-0.0011434718073746,-0.0027584545367756,0.002968078636481,-0.0047700206708814,-0.0008550883397283,0.0088531716719076,-3.9280378201849175e-05,-0.0008501399388424,0.0051055892672141,0.0017547041097918,-0.0143150679520029,-0.0008935524641906,-0.0067799385744458,0.0016338036227951,0.0071362556173345,-0.0001192948209281,-0.0022234170959052,0.0009335917530234,0.0027478141581593,-0.0079923719166899,-0.0008781091238042,-0.000516256043499,0.0009249878263593,-0.0061525515495014,0.0081716202731038,-0.0027473923043051,-1
109.70.224.30,-0.1869506125118378,-0.3347879855458122,0.1296893355839008,0.0338937926084399,-0.0022714535326049,0.0857827240286465,-0.1066538864440079,0.1420058122037557,0.078769959817614,0.0108305558485462,0.0944777643086933,0.1060013436335439,0.2497054809398229,0.1028794466389006,-0.060032112205159,-0.0003678945330789,-0.0109075051525166,-0.0891602766339612,0.0513231182119389,0.1432661704089183,0.0854798157658083,0.1547664409778796,-0.0517834878686569,-0.000394808092729,-0.101144043423146,0.0183501958675522,0.0375969279799409,-0.0045399746688044,0.0306400803964449,0.009657453845686,-0.0683976505165622,-0.023883266635832,-0.0219829220380289,0.0389120013071739,-0.0622574887156651,0.0188325943271324,-0.0819390892957141,0.0121730185452274,0.0206890447936043,-0.0346471074372608,-0.0898980594079683,0.0027243632034707,-0.0288994310417431,0.0113842660837301,0.0460336082243791,0.0492123263421676,0.0254067642830054,-0.008604696712073,0.015244235957942,-0.0052055546397946,0.0024391968807936,-0.0138780642815831,0.0125693657311773,-0.0096824154910881,-0.0186259894845161,-0.033062891379545,-0.0080924109327831,0.0480930356040056,0.0051821432120061,0.0027690546033529,-0.0174121508165054,0.0087808398253378,-0.0180362190104026,0.016602431157047,0.0027574248104522,0.0020116161014696,-0.0269193182259307,-0.0083808478277346,-0.0007451867625606,-0.0024030004322064,-0.0063292982294037,-0.0218695934010752,0.0169551479468441,0.0002387172075703,0.0241923742776546,0.014875402847498,-0.0142188150455601,-0.0059813367638161,0.002792096149419,0.0073758038346614,0.0083835417312946,-0.0063017443514018,-0.003554696192096,-0.0085321302821858,0.0048485127622637,-0.0018539033528867,0.0023884767572544,0.0048328431936221,-0.0060362006783921,0.002992986473749,-0.003318192691861,-0.0055935113430561,0.0030903195256112,0.0028194133800698,0.0046088394793695,-0.0076355750352336,0.0005400830051511,-0.0019085072063809,-0.0044495000326659,0.0159517643724476,-0.0066531792339434,0.0023378938324448,0.002439572922277,0.0046539678280583,0.0035062727968446,-0.0107028621453029,-0.001176997088176,0.0013274083895091,-0.0065377524737283,-0.0013455921989979,0.0034831497671526,-0.0043753050582019,-0.0033551843066729,0.0019224794907624,-0.0041304327729864,0.0002884439571141,-0.0014673419105324,0.0106599282163609,0.0037200073053943,-0.0031432760778143,-0.003018453178024,-0.0039612247165612,-0.0015283753072699,0.0034119263055005,0.0030375079141515,-0.0045870030595052,0.0065461842646205,-0.0012691847914974,0.0025068441464556,0.0018128133498012,0.0040826698990869,-0.0009019997570312,0.0049653162412594,0.0060912443031544,0.0026649246083529,0.0002140854454454,-0.0087838788875804,0.0002975491914235,-0.0017505257636717,-0.0037573209051564,-0.0101069252574464,-0.0085050517313836,-0.0026657266640421,-0.0017663628267694,-0.000478375896859,0.0011413599589655,0.001084145496923,-5.23468772307774e-05,0.0003189930628463,0.0063700593124194,0.0031951455724814,-0.0051897039235081,-9.26113562942029e-05,-0.0039064567521151,0.0016075373921798,0.0010720003434797,0.0031053207581035,0.0007464372744338,-0.000863878364342,-0.0039199768561614,-0.0019106785873418,0.0026073188176091,0.0034376438375652,0.0015849387237642,0.0015796463290645,0.0080160307967982,0.001303480782932,0.0002919269822159,0.0047653274256052,-0.000119000178675,-0.0020655173409512,0.0006464831794325,-0.0002792275926308,-0.0076418114633019,0.0042929711284982,0.0049443859445134,0.0037787079660352,0.0002807453501725,-0.0006010166933922,0.0034832034022783,-0.0024884562480089,-0.0005881326511152,-0.0009829710772695,-0.0006167589124985,-0.0014451657499648,0.0010196048884684,0.0053131401866393,6.749000508367219e-05,-0.0017239222672829,-0.000576051450911,0.0004408375997568,0.0034175383132338,-0.0003629669461938,0.0011483748138143,-0.0007942761230785,-0.0063457328150618,0.0034689592192602,0.0051389778556099,-0.0018125233240179,0.0009137775353931,-0.0020351467019924,0.0028778449348619,-0.0049966649750275,-0.0005819713581327,0.0005721862606453,-0.0005918270465219,-0.0024323392365354,-0.001290261084473,0.0029539904205673,-0.0029494842288616,-0.0007551923184849,-0.0052510374953645,0.0007563684211687,0.0008857028276825,0.0021415823629151,0.003494320750659,0.0005488830388228,-0.0032785198719978,0.0017943555593664,-0.0017256316940539,0.0036111640944248,-0.0017930536577539,-0.0023852500250325,0.0026008867275152,0.004937651316411,-0.0067073897890499,-0.0011892274266997,0.0030818246702135,0.0049212309462679,-0.0009154560693637,-0.0007629924982792,0.0013108755832741,-0.0011327441660415,0.0026953963222619,-0.0030802382670566,-0.0030050969173957,-0.0038161784685567,0.0003127655156872,7.43200014307491e-05,-0.0002107028969457,-0.0007096803820015,0.0007234683580978,0.0022755211899612,-0.0008695766485739,-0.0008487975241301,0.0038116894326507,-0.0009316860044541,-0.0044833714823123,-0.0013849022142503,0.002930723023863,0.0014911252516214,-0.0019960607941206,0.0009719692998441,0.0015217311971719,-0.002147375660464,-0.0022210861706983,-1
109.70.226.95,-0.1861660288760176,-0.3407047186742958,0.1126100269198826,0.0454277601991885,-0.0033936302614765,0.0885417488118316,-0.0906824795872069,0.1359441920626542,0.0729058388734736,0.0156012241572645,0.0937148830125877,0.1011767679423556,0.2523674132574244,0.1037935028706046,-0.0678919369633983,-0.0140953799722026,-0.0063767926185134,-0.0952082412265747,0.0503089275351222,0.1496336041548978,0.0860151504896606,0.1613172687601876,-0.052084725579589,0.0006186195060861,-0.1030541764091171,0.0329576639587866,0.0415878591587374,0.0007409259036414,0.0319728355205559,0.011898210399333,-0.0677539092502267,-0.0272635747598456,-0.0285359660311728,0.0378691131134528,-0.0664513788240272,0.0218267384542791,-0.0874601453133754,0.013902675075575,0.0195141400694126,-0.0393179277361696,-0.0941452044378243,0.0021795534777771,-0.0288174316845965,0.0164883423263183,0.0486596938158584,0.0515968331775734,0.0287021306627583,-0.0125487877642695,0.0169846859591481,-0.0046917990284722,0.0054982566340912,-0.0161085470680955,0.0169074120684805,-0.0085373331784096,-0.0190460659474946,-0.0293645790571858,-0.0089884806546397,0.0522995283304479,0.0063473195542202,0.0074802518588407,-0.0237655835823235,0.0111206263923,-0.0193836232155092,0.0121747636744855,0.0029111211421171,0.0062889974196752,-0.0267687706794807,-0.0031373758610156,0.0008489894971501,-0.0023300998065666,-0.0053029250249695,-0.0214010870677452,0.0199769794107725,-0.0009317451256384,0.026890718254485,0.0152054500579743,-0.0216321702157555,-0.0037438446492221,0.0021420370289316,0.0101395036036554,0.0130067064467246,-0.0067043111596762,-0.0057212064387051,-0.0093995984536759,0.0064871645979117,-0.0038574012190599,0.0001905444039823,0.0031574595407138,-0.0051264487538339,0.0032671759104266,-0.0036255325080922,-0.0070589537088076,0.0044951668411444,0.0054597216916223,0.002865125165855,-0.0081295707857276,0.0006203316572525,-0.0055558242457947,-0.0058795672055478,0.0149413276470802,-0.0069003703016665,-0.0002511021351462,0.0017004717921702,0.007136202917328,0.0031430107113456,-0.0060462498621651,0.0014359004437743,0.0009779073099823,-0.006517805274929,-0.0036216348062485,0.0080138704455269,-0.0082907297106456,-0.0050986568507662,0.0024006113943618,-0.0064144316288944,0.0018509504053874,-0.0005329625769706,0.0095878892814186,0.0024302560441779,-0.0026471904054469,-0.004278532222079,-0.0025538847258703,0.0010842934130325,-0.0013366809061919,0.0009859089231488,-0.0017399298113018,0.0068227943431252,-0.0014572827473936,0.0009796667213155,0.0027789671856539,0.0026614432079795,-0.0039508855572058,0.0026171277368832,0.0040686109916582,0.0013874045102272,-0.0004706612911442,-0.008518363466732,-0.0025238703210845,-0.0006060455838647,-0.0018388503648029,-0.0074098416946281,-0.0077682624862026,-0.0018999867596224,-0.0034328441781241,-0.0024978094018382,0.0023317448465653,-0.002317860094221,0.0031702883351894,-0.0015518480355695,0.0056571649283807,0.0046755930064308,-0.0030775055691647,0.0024969647265483,-0.0036266504820777,-0.0002199024476805,-0.0004451928154784,0.0009297254066244,-0.0018132642160398,-0.0045951702717742,-0.0019852403589155,-0.0026086454201996,0.0019245135331518,-0.0013270822454213,0.0033132591706784,-8.693479637361627e-05,0.0077009924658902,-0.0022622961710094,0.0002384718004691,0.0047894452924893,0.0020160312890919,-0.0049695091343742,0.0047397815225036,-0.0001768928632159,-0.002882464901835,0.0040756519462246,0.002991768058998,0.0021015556233246,-0.0002205664892573,-0.0022085968748557,0.0002610119757903,-0.0003575628461433,-0.0012534995691212,0.0009690144418099,0.0005451684384279,-0.0028291233805609,0.0026127318326728,0.0016623074553576,-0.0011335808912033,-0.0015524204529026,-0.0018894915311266,-0.0005793078980412,0.0022710885907246,0.0002517361956075,0.0001969685186776,-0.0019151907744191,-0.0026658901513858,0.0020596428508557,0.0035870772420102,-0.0010537952324493,0.0018158379892348,-0.0018276004232829,-0.0001499079216464,-0.0020416285101152,-0.0012499618339557,-0.0013448061166621,-0.0015384697776272,-0.002756751521918,-4.523951579560307e-05,0.0058605314948143,-0.0042171975446831,-0.0009013638892056,-0.0042984810164342,-0.0002080557378512,0.0009347513463833,0.0002230327051567,0.0018391931683682,-0.0020091069713822,-0.0018118728104205,0.003817124612609,-0.0007159459772553,0.0023144931297478,-0.0014211561186875,-0.0027600463302794,0.0027398418808488,0.0039234467115688,-0.0051395776301667,-0.0011246189625075,0.0016722443546246,0.003100139989194,-0.0005091345375486,-0.0006383995506949,0.0016117823133859,0.0001803564127487,0.0026849922050219,-0.0031040482645044,-0.0003740779203573,-0.0040499198740767,0.0017274166626732,-0.0011695759266541,-0.0004677014539895,-0.0012833303380963,0.0016813590315802,0.001525335265883,0.0005940340587756,7.321918844321054e-05,0.0044409727992024,-0.0017980495850948,6.352619282883359e-05,0.0020782854110993,0.0012044235181928,0.0003283427675691,-0.0010169131353744,0.0020192751967625,0.0025393276929144,-0.003466427490624,0.0011284092240446,-1
80.151.240.52,-0.0105699781131449,-0.1861854686622831,0.3620616938790816,-0.1172971566623456,0.07951941348061,0.0653835856213464,-0.0627213016208669,0.0397929570207446,-0.0985209539678118,0.0090604390001909,0.031226950227201,0.0268623526621938,-0.0372978565090812,0.0855209622193656,0.0271735022294501,0.062178815808293,-0.0195882683866718,0.0328513518325964,-0.0287875730906331,-0.0429785258852123,-0.0247308833929973,0.0423314432998481,0.0551235771733667,0.0104843262189195,0.0508489836366914,0.0288274791838587,-0.0511720671361055,-0.019399978292385,0.0401361306241139,0.0188523848118159,-0.0049381538630649,-0.0195187184950856,0.0216762639382237,0.0048950861223384,0.0504941738687064,0.0119332605031308,-0.0055869685115364,0.018831609881103,0.0103944885531397,0.0685869786624717,-0.0176721371441925,0.0021460768728896,-0.0059807941333448,0.0350958203342417,-0.0164493679409895,-0.0449074738193842,-0.0024253885568386,0.0369803306392708,-0.0077821942780236,0.0430462141652516,-0.0030918596169361,0.0102654636676754,0.02479655766334,0.0088157584412994,-0.0347227822554142,0.0082942617040639,0.015109494247129,0.0153320439206153,-0.0584834523207987,-0.0519780153855279,-0.0040564092901233,-0.0127276704135791,-0.0028709886529599,-0.0195884426127763,0.0015717398883979,-0.0063770051752528,0.0059966259146633,-0.0058415275801738,0.0021637303788774,0.0110379094232765,-0.02722309974258,-0.0200246493835835,-0.0188117950587337,-0.015198183485372,0.0227953386167372,-0.0225269628348674,0.0122391800351206,0.0397753083334576,-0.0059671615125207,0.0036656291586159,-0.0075086899934331,-0.0290851926541027,-0.0115855953473979,-0.0255015484388082,-0.0218183679408122,0.0139656493975245,-0.0025738085353651,-0.0180416281100289,0.0165124808597826,0.0011302693638579,0.0059389416965697,-0.0101583556362047,0.0052156774700606,-0.0062149172135313,0.0006472756382904,0.0170644779271899,0.0085036480743925,-0.023144624322456,-0.0090900399989043,-0.0091032185772252,0.0092549854892308,-0.0062880531183729,-0.0052767421434696,0.0153346361025398,0.0084068215553153,0.0080217524854931,0.0203499301994725,-0.0074180591134755,-0.0082577592835869,-0.0110648233299749,0.008786076816965,-0.0112804937442187,0.0130597288191518,-0.0043234073423586,-0.0194258425057587,-0.0014944489509704,0.0014796826612009,0.028203784536476,0.0033850982548368,0.0040228193477955,-0.0251407701655853,0.012643618207957,-0.0124641042440201,0.0057361565627425,0.0138412588475383,0.0187432263096519,-0.0013960976162874,0.0088354459157913,0.0079043014761343,-0.0080284565523594,0.0180573137036767,0.0182961524818502,0.0067979074411442,-0.0023455783039649,0.0004101687061886,-0.001315186149754,0.0017514943007175,0.0202136411857376,0.0037135291825609,-0.0083778745964236,-0.0084701223141454,0.0042978830077328,-0.0068344075839573,0.0096526575283506,-0.005660073663011,0.0077021419360851,0.0107422542604797,0.0005974056610119,-0.0171071752461626,0.0079218857857236,0.0035802087666117,-0.0065835611181053,0.009755877018481,0.0105992105738,-0.0148362323156045,0.0153147380069247,0.0109326600838278,0.0037339317684731,-0.0034933413674716,-0.0232281650940848,0.0071718362203398,-0.0058509424994119,-0.0079186091064925,0.0070223278150238,0.0164217793692902,0.0116364268144162,-8.406177741592278e-05,-0.0153616946572207,0.0059099212325103,-0.0164488895070934,-0.0023124307368887,0.0081791598677615,-0.0028824315306246,-0.007808893378463,-0.006326036558698,0.0075025881105706,0.0039727626089562,-0.0038841575468605,-0.006063201209261,0.0016276598313078,-0.002898973103965,-0.0099465823743612,0.0056538255028326,-0.004147771921318,0.0065485314482577,0.0109079697589215,0.0004787549420528,-0.001172629683848,0.0006157198674387,0.0011419391966707,-0.0023129101858346,0.0138495776756907,-0.0027961935098023,0.0075672614815076,0.0010174141716707,0.0001155228212723,2.8934488163288104e-05,-0.0087581784540986,0.0011985955795639,-0.0134035477848118,0.000761460842677,-0.0036220290169385,0.0014248583700988,0.0051025128881873,-0.0001958912933349,0.00497560334654,0.0036648649009944,0.0004659499006484,-0.0130495675886299,-0.0110595229092086,-0.0031177014074114,-0.008315757159694,-0.0120587259589895,-0.0020539191511803,0.0025396215035139,-0.0181366392171562,-0.0008346638684683,0.0003327905354297,0.0006823828723174,-0.0049425444042026,0.0038770084736569,0.0065048812737196,0.0026844730359231,-0.0002473560868355,0.0146554974375937,0.0009357303535597,0.0119100548888333,0.0019123553977845,0.0120232046282182,-0.0063165069883482,0.0118881683084881,0.0079522486553973,0.003598866019565,0.0081640894451878,0.0115974348289295,0.0126275740273461,0.0049066828906841,0.001581964933438,0.0068392959376916,0.0025438081623335,-0.0046152118409279,-0.0011661724097517,0.0052295959835885,-0.0071599583414419,-0.0058219822707577,0.0022840635651818,-0.0077059764934745,-0.0031968920597115,0.0018888175624246,-0.008912610102657,-0.0083262800833511,-0.0061027467731809,-0.0011713181519402,-0.0003730365550449,0.008309893506846,-0.0070931223078815,2
