ip,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69,pca70,pca71,pca72,pca73,pca74,pca75,pca76,pca77,pca78,pca79,pca80,pca81,pca82,pca83,pca84,pca85,pca86,pca87,pca88,pca89,pca90,pca91,pca92,pca93,pca94,pca95,pca96,pca97,pca98,pca99,pca100,pca101,pca102,pca103,pca104,pca105,pca106,pca107,pca108,pca109,pca110,pca111,pca112,pca113,pca114,pca115,pca116,pca117,pca118,pca119,pca120,pca121,pca122,pca123,pca124,pca125,pca126,pca127,pca128,pca129,pca130,pca131,pca132,pca133,pca134,pca135,pca136,pca137,pca138,pca139,pca140,pca141,pca142,pca143,pca144,pca145,pca146,pca147,pca148,pca149,pca150,pca151,pca152,pca153,pca154,pca155,pca156,pca157,pca158,pca159,pca160,pca161,pca162,pca163,pca164,pca165,pca166,pca167,pca168,pca169,pca170,pca171,pca172,pca173,pca174,pca175,pca176,pca177,pca178,pca179,pca180,pca181,pca182,pca183,pca184,pca185,pca186,pca187,pca188,pca189,pca190,pca191,pca192,pca193,pca194,pca195,pca196,pca197,pca198,pca199,pca200,pca201,pca202,pca203,pca204,pca205,pca206,pca207,pca208,pca209,pca210,pca211,pca212,pca213,pca214,pca215,pca216,pca217,pca218,pca219,pca220,pca221,pca222,pca223,pca224,pca225,pca226,pca227,pca228,pca229,pca230,pca231,pca232,pca233,pca234,pca235,pca236,pca237,pca238,pca239,pca240,pca241,pca242,pca243,pca244,pca245,pca246,pca247,pca248,pca249,pca250,pca251,pca252,pca253,pca254,pca255,pca256,cluster
121.221.135.3,0.2861966441654692,-0.0301647588606633,-0.0378099359929493,0.0178715711937643,-0.0032774492562078,-0.0034337331202623,0.014157371129287,-0.010264212993907,0.0142090091397335,0.0073031463945508,0.0041689024649169,-0.004742081688511,-0.0218703529173181,-0.0091477924578018,-0.0304959976536435,0.0107133740957292,0.0264215735348584,-0.0192321001293663,-0.0119581040939091,0.0069246051986939,-0.004161780883714,-0.0072327325153482,0.0038001729446756,0.0062663693966219,0.0030668074652331,-0.0081447440050028,-0.0131840841253807,0.002654664924415,-0.0003123094510776,0.0052381435115534,0.004160426423282,0.001780311714381,-0.0002061118843343,0.0027441013943154,-0.0029589647692226,0.0078131667570982,0.0032428129444628,-0.0003204406267515,-0.0015983679476228,-0.0111430052659159,-0.0032209859654749,0.0065779396468307,0.0034721965911466,-0.009199178374427,0.0063728861838403,0.0015998647765891,-0.004495440942066,0.0013872507824339,0.0074062747239979,-0.0063548905293888,0.0024686611823866,-0.0008378294888841,0.0003461520746266,0.0070569173130924,-0.0033680984987081,0.0035228696090758,-0.0028823351399944,-0.0037520005990304,-0.0019015192550673,-0.0010783749241498,0.0051610967104436,-0.0005196945894758,0.0009581429690053,-0.0035754627281321,-0.0039438180695827,0.0035358765530659,0.0013933780355662,-0.003661640153068,0.0039553316209771,-0.0022651158343829,-0.0010615302022898,0.0019362430968208,-0.0017487173245813,-0.0018080497076487,0.0013177855552746,-0.0008159087757531,-0.0029502015619811,-0.0043959748136362,0.0044325737100871,0.0020538001198941,-0.0009708463206525,0.0022005885347742,-0.0025169536116665,0.0021276922956702,0.0053486267847979,-0.0002399740610067,-0.0005889880660145,0.0010555851603098,-0.0061484170570248,-0.0024316025906179,-0.0014173202496694,0.0017755099313066,-0.0007238166666506,-0.0026765925851749,-0.0003756518249371,0.0021398786118575,0.0037715180838621,0.0007510982904741,0.0006691432627248,-0.0009799721468754,0.0045124825686347,-0.0011749659785768,-0.0064637674632446,0.0039037069689511,0.0046164677504471,-0.0022000590207358,-0.0020824013594184,-0.000674008256363,-0.0020914887999767,0.0009757186450467,0.0026912071165082,-0.0028467268761457,0.0091354061417622,-0.0017266363956592,0.0039118481747284,-0.0042261014188755,-0.0001040420591957,-0.0087597359527714,-0.0028205030439092,-0.0022515109370546,0.0092760466623663,-0.0045031366512358,0.0055052834680561,0.0020500806689894,0.0086818198767237,-0.0078385844154224,-0.0007772455277896,0.002427622277215,0.0004571508167747,0.005127792315445,-0.003007103531194,-0.0191822832390466,0.0151562530981034,-0.0124463587688024,-0.0011643470519853,0.0009607869382641,-0.0009260521419837,-0.0041338534218611,-0.00035736646777,7.036246191492705e-17,-1.6882129193732544e-17,-2.778354067267924e-17,-3.676234975959691e-17,3.2640603124056055e-17,7.650534584184642e-17,4.1983946300846817e-17,5.600756601246085e-17,-3.947099410188133e-17,-4.115062788493384e-17,2.723439831017697e-18,-1.1933294034055194e-17,-4.322383474756298e-17,-1.0473563586537888e-17,-1.7840670926470646e-17,-9.807071040784896e-17,-8.574952005769267e-17,-2.065268200590069e-17,-2.2231806025997687e-18,2.316058484244683e-17,-1.716983017807351e-17,8.741904024084354e-18,-2.9867395456711335e-17,-9.749080808885981e-18,-2.4231252773890316e-17,5.2131385124486235e-18,-2.056939638360737e-17,-2.986948767827647e-17,5.4193057498613515e-18,1.3427679952800947e-17,-8.138265103050084e-18,2.841841671553914e-18,1.116205921176653e-18,-1.2061527543923904e-17,-1.2611791549486209e-17,5.508710400510536e-17,-5.8460699097761664e-18,4.093503333050546e-17,-7.946298688939162e-18,2.6743816148436917e-17,-2.3729578208653838e-17,8.380437380645018e-18,-2.188728209344367e-17,-2.462177194542538e-18,4.228620685011325e-17,6.296992759834224e-18,-6.913351871939323e-17,-3.5771199063086974e-17,-6.070864328910443e-18,1.2197331656304029e-17,-1.4200609776285666e-17,1.47878429875955e-17,-2.2836999652146665e-17,4.512429378506838e-17,5.04148817134429e-17,-2.183803995230314e-17,1.0251592995205395e-16,1.0161661699398573e-17,-1.9412430070538026e-17,4.197590807888258e-17,4.3592943758961007e-17,-6.674298094097965e-17,2.194638636413629e-17,5.786414604676562e-17,9.762052258122351e-17,-1.5076845817129653e-17,-1.1690555976676452e-17,2.094152972858625e-17,3.1777779129491604e-17,3.404702842620296e-17,2.6616802425046064e-18,-3.491804402765134e-17,-5.2248306712751337e-17,4.560020022785968e-18,-2.4342439736469197e-17,9.758294102651865e-17,-1.64690896995408e-17,-7.428565074958208e-18,4.583912109277645e-17,-2.591478125912672e-17,1.0158549197657529e-17,-9.510028233860996e-17,-1.539104467792597e-17,-6.746754693218968e-17,-3.9474714805323986e-17,1.0924448870955225e-17,-6.038030050271151e-17,-2.146972547353121e-17,-1.0533459163145231e-16,2.7376061684991102e-17,-6.310057423300567e-18,5.674495742805918e-17,-2.8939068037767013e-18,-1.0425278682916046e-16,-4.304540885568368e-18,2.0144041515869032e-17,1.4112523995047353e-17,9.141544918392778e-18,-5.994533015421491e-17,-6.345638125836136e-17,4.9768259577818436e-17,2.9868642161552846e-17,-9.165758531932405e-17,-1.1566265762426103e-16,9.199964044438573e-18,-2.540805827176356e-17,-5.3382384604858445e-17,4.458520680573423e-17,-3.651744582303959e-18,-4.654041648182864e-18,-2.590017201898968e-17,1.2270030979051292e-18,6.76106564696533e-17,6.06026419762974e-18,6.759219767529793e-17,-6.742560962369408e-17,3.681795503521024e-17,-1
119.18.31.52,-0.1181649504995007,0.4377961419436313,0.0126343641262323,0.0469520810777389,0.0997484744518704,0.0354596858273845,0.0371830267035123,-0.0038834543012484,0.0052058781062708,0.0153828151537378,0.0258368809648867,-0.0057327282729589,0.0069026051282181,0.0110288151773951,-0.0122597605771849,1.2093781151266483e-05,0.0215630765320442,0.0351340585082732,0.0132228831476382,0.001274211754593,-0.0287859020305954,-0.0301952282360812,-0.0037034576134911,-0.0009034435562889,0.0077024166306635,-0.0003947963053445,0.0036376398299918,0.0010257230101172,0.0031575508982331,0.0062632112999505,-0.0341096098905693,0.0156645760181467,0.0125820892906067,0.0129652865337758,-0.0040316340728334,0.0033675154466554,-0.0196139608760047,-0.0047417937621815,-0.0010810289251118,0.0002886974559847,0.0024474683661345,0.0104370996919081,-0.0019931613875614,0.0020914700583035,0.0034050959175466,-0.0011685501615966,-0.0066809426955032,-0.0051225844423884,-0.0028749258503501,-0.0058174911368932,-0.0071572489783193,-0.0098177147348725,-0.0077637260647801,0.010344847344387,0.0005212469330946,-0.0043658165656274,0.006257102905241,-0.0076056608817057,-0.003093934117933,-0.0080673627240733,-0.0007185834580646,-0.0053452556207934,-0.0015590128305984,-0.0073589280855709,0.0024812931009904,-0.0031947023291665,-0.0026298943673816,-0.002490089156633,-0.008630565397968,0.0010865689971581,-0.0017523638600452,-0.0001312033727523,0.0030652697484911,0.0001240064168804,7.812439486632517e-05,0.0035402476034549,-0.0028844672976987,0.0016807202620623,9.910356495500054e-05,-0.0020936034088394,0.002276285910038,0.0024671900361798,-0.0017943263817945,-0.0018703867011436,-0.004509985177767,0.0010760372614541,0.0031300754751037,0.0017964133029734,-0.0004730789679939,0.0013720307160983,-0.0028610701830974,0.0009862548376615,0.0002326860593109,0.0016195219684693,-0.0008033851280291,-0.0019488550835003,0.0013817703432348,-0.0006570268260079,0.0008654585682451,-0.0002964849216283,-0.002150820504275,-0.0025140378106392,-0.0004894247168066,0.0023838963893846,0.0004793907553749,-0.0012036558745704,0.0006108815462594,0.0001633365563621,-0.0008718971551361,0.0008084512613812,0.0007154526804783,-0.0001366202781404,0.000485285444123,0.0003692189372541,-0.0005795777501553,-0.0002882254356212,-0.0005860933861448,0.0003276428101577,0.0007414533528438,-0.0001279855207614,3.876196144433368e-05,-0.0002778423184128,-0.0002420513459301,-9.746338486076396e-05,-0.0002259115876842,-5.311083390442292e-05,-6.454069265084817e-05,-3.060796928710812e-06,9.94682956720988e-05,6.518891544003529e-05,-8.577781466072494e-06,-3.257656835391482e-05,-6.52695609191769e-05,9.148443918647124e-05,-6.422380115178379e-06,-6.309368227676186e-05,-1.864914455350602e-05,-1.4897901351211428e-05,9.428453692674297e-08,2.9396026417675383e-16,2.6846246262212025e-17,-7.273321126278304e-17,-2.5922815763905425e-17,1.7973625981412768e-17,2.7235705573919887e-19,-2.2998981699400708e-17,3.771028069847805e-17,5.5093201155930434e-17,-5.712927919464751e-18,-6.010854252173904e-17,-4.243430911872233e-17,-3.506461832458909e-17,2.129546685263337e-18,-2.9935373538376014e-17,3.1936138986985254e-17,2.1244706322506065e-17,3.3560066961828894e-17,-5.678334378606785e-17,2.6777073340209425e-17,2.4819256271128065e-17,2.814317145248348e-17,4.170311363120318e-17,1.7734329472022222e-17,-9.098138454422427e-17,-7.814629369808244e-17,3.213680373850713e-17,-7.771058247320119e-17,-3.2118556801355643e-17,-6.007928454874496e-17,2.1480753030116374e-17,-1.6332273960436565e-17,2.0592358687116248e-17,-5.2637784982436864e-17,-6.990059049114882e-17,2.178702292712895e-17,-2.5790098938705386e-17,2.167921012327665e-17,-6.168054107522682e-17,1.1796844049338497e-17,2.7129381094945728e-17,8.052685514536248e-18,4.47584288002797e-17,4.000400665976812e-17,4.017123707546618e-17,-7.593030798863737e-17,-1.7942221621754186e-17,-4.978421210756676e-18,3.544919291011961e-17,-6.787441999124877e-17,-2.2251915784992853e-17,-1.3208913703564328e-17,-8.907096878891214e-17,-4.1031312780106125e-17,4.554249290289302e-17,-7.065386798431842e-17,1.9407564037342278e-17,-4.1896057926398216e-17,1.5256310171999228e-17,-3.1697993958877697e-17,1.5048105321635525e-18,-1.3412779486026213e-17,5.77402882868146e-17,-1.6762112727917568e-17,-4.106275813911559e-18,5.968691191542029e-17,-5.3439682240230336e-17,1.7007786560097252e-17,1.8376666074824853e-17,1.0671956935359496e-17,-2.4285967678140458e-18,-3.680483929842832e-17,5.6090494804478e-17,4.140089708003321e-17,-7.99007345735663e-18,-5.2706467128594335e-18,-3.022620136899454e-17,2.994337590846278e-17,4.6388204569865675e-17,-9.637587321598674e-17,-3.036521802844678e-17,-5.650940803447942e-17,3.423324694070296e-17,2.1939055437496403e-17,7.978701930198485e-18,-1.4521565070358792e-17,6.591043911866817e-18,-4.419641938492558e-17,-1.198650760298259e-19,5.236779420354688e-17,-2.7163283527183123e-17,7.565878022786524e-18,2.3692089392196036e-17,4.0717082081557867e-17,-3.153413158604461e-17,-1.7162108846450326e-17,4.7437735313110265e-17,-3.9838330117687554e-17,1.1529590266769874e-17,7.324625259952701e-18,-1.5192878920460322e-16,1.7689208948201036e-17,-5.49562315913132e-17,5.704186949437553e-17,-7.520056202105071e-17,-1.277222011917444e-17,-2.293399011281991e-17,5.4224050272664177e-17,-2.8029637205000374e-17,3.466940465132176e-17,7.596550859569751e-17,-6.000284282188177e-17,5.496086907125912e-17,6.741426928386157e-17,-4.028238371202704e-17,7.849686517060306e-17,4.971648809826099e-17,0
175.32.248.234,-0.0147624199721896,0.0564102835267225,0.1384381424729469,-0.3958074028715277,-0.1113081101650986,0.0557553026203662,-0.113359015461726,0.0349618921326135,-0.011216363107068,-0.001249681319724,-0.0143259883906259,-0.0191249550911969,-0.016354803356514,0.0099215030425988,-0.012762472169716,-0.0026567843233529,0.0209827845757035,0.0003942596326013,0.0074973814741286,-0.0008908107872194,-0.0197548812904465,-0.0249762603355519,0.0158542302800003,-0.0004423676097545,-0.0005293359523081,0.0065799828861796,0.0071023379804055,0.0073552843337474,-0.0058906747601703,-0.0040773432231673,0.0025157055096115,0.0028351930937143,0.012976616583572,0.0018145106550316,0.0079689446861784,0.0056964866385637,-0.0044311762648502,0.0125839094775995,-0.0069081740955989,-0.0044791152753513,0.0163432816601043,-0.0061433134090614,0.0021662710353543,0.0097126066022651,0.003458746893887,0.0185753636435114,-0.0017074121437936,-0.0080742858573505,-0.0066507402350737,-0.0016840776076855,0.0131211471383404,0.0118797771437161,0.0009043289256294,0.0004301120143765,0.0053231622104976,0.0030544342926809,0.0029606610045949,-0.0042845109929515,0.0078773875980927,-0.0019762828198398,-0.0043314393871476,-0.0118613506953792,0.0018258155587575,-0.0034506409591763,-0.0098100725850659,-0.0011833981131681,-0.0044614399198069,0.0010443255186234,0.0010281430229679,-0.0080692554017819,0.0050487262743437,-0.0019849576912528,0.0001861949403227,0.0077300087590501,-0.0043295721580326,-0.0094838033240134,0.0033217875452384,-0.0092777530078408,-0.0078084029028776,-0.0129387401501857,-0.0093804240870841,-0.0017188401905839,-0.0047568049586201,-0.0076399121738155,0.0067494634631793,-0.0021004181272515,-0.0034855296305347,0.0027154156873374,-0.0010849812132944,0.0023168573022611,-0.0018084012152574,-0.0035698464481598,-0.0009791820532348,0.0067185447524427,0.0042781448254484,0.0029343491623493,0.0007467162116433,-0.0004820356185565,-0.0036966151006148,-0.009913563972329,0.0017578926346116,-0.0009970565279786,-0.0024339927177993,0.0003274791824863,0.0042495325696625,0.0091608353040175,0.0058602094239684,0.0027821765305156,-0.0058775286518139,-0.0034246906894067,-0.0015086351707628,0.0100173281811498,0.0015852793540788,0.0008669278936041,0.0027987696940883,-0.0025856298779576,0.0002981239090623,-0.0016589029781918,-0.0023318712483986,-0.005584981786696,-0.0023166503968372,-0.0009225040789016,-0.0013352510221658,-0.0010979594470168,0.0040582491633859,0.0001737659145487,0.0010820995739695,-0.0009483184404293,-4.59687096610609e-05,0.0002776259548589,0.0003863032181143,0.0005897393458383,-0.0006250914230355,-0.0001176838379115,-8.925995517796876e-05,-0.000201605104064,0.0001530466489354,-3.727804425394706e-05,4.933566084350582e-06,-1.6376792075847554e-16,-5.555133129972832e-17,-9.723906186958028e-18,2.4994668855901085e-18,3.651599295215758e-17,1.8954431554848755e-18,-7.024222119663714e-17,-3.777173034850959e-17,-8.24552540591662e-18,1.3091445974685149e-17,4.2471777764480946e-18,5.748593138339023e-17,3.0944599470114896e-17,-2.886064125478679e-17,1.765302041473274e-18,-1.357944794122004e-17,4.294408281972199e-17,-1.5566964222020464e-17,-2.384263267856361e-17,1.104461225090897e-18,3.3477431911475854e-17,1.271408769862357e-17,4.565933977431225e-18,1.1232039572277114e-17,-2.6504486002609386e-17,-3.189858494190269e-18,6.519420191028723e-17,-1.6275447057898344e-17,-3.625000210306377e-17,2.238372870915278e-17,-2.09044112984623e-17,4.02481051123692e-17,-9.221197307822056e-18,2.0848909393131812e-17,-3.084296351404307e-17,2.6167039833280036e-17,-5.5120329494017305e-17,3.3298544801545204e-18,-3.456297599145023e-17,-6.599117527206588e-18,1.6360098854433668e-17,4.483414491300501e-17,6.042237397250513e-17,1.4784818924628636e-17,-4.14129421230226e-18,6.944517597514802e-17,-1.7490286274417482e-17,9.390571144876519e-17,-7.706442448722576e-17,-3.7101788703115056e-17,-5.653164525624927e-17,-7.288166260456628e-19,-2.1829929287103357e-17,-7.826910595347887e-17,1.1072316003145904e-17,3.1878532484726814e-17,-2.0965974521132242e-17,-1.7541728444920033e-17,-1.1530576257041037e-17,-3.728842700057413e-17,-3.438785381903239e-18,-9.376912633795272e-17,7.775176093426932e-17,-6.367434559467387e-17,-2.9943155725906426e-17,6.409005639363949e-17,-2.446825466610135e-17,8.42872962618127e-17,-7.49654581942366e-17,-1.9077173050653284e-17,6.22451510261852e-17,-4.0652273249430866e-17,-5.09346335410088e-17,-2.7355592346995378e-17,8.714875230583455e-18,-4.396613419943961e-17,-3.298720107195651e-17,-2.841488930298297e-17,1.3224884208341856e-17,-1.6807121902563576e-17,1.4211202880225946e-17,-1.3950715669955062e-16,5.432556899639917e-17,9.943180279770614e-18,-2.697693361434785e-17,3.904168438208268e-18,4.1340283937209515e-18,-2.242757154340843e-17,1.6101537159485266e-17,4.7227399461459857e-17,8.898669456886886e-17,-3.1035593862786445e-17,4.6261539940305785e-17,-8.394762807239867e-17,-5.658102723383185e-17,1.1807330090071449e-17,-5.638303906839863e-17,-2.1537914826538852e-17,-5.354568805543651e-18,-6.675856020767851e-18,7.090009913911622e-19,-4.834855451185265e-18,1.8405245040050406e-17,-2.2032611637864402e-18,5.0425658187445896e-17,1.2801696698805885e-17,1.4644064157044755e-17,-1.2381204680694986e-16,-4.2631837640030346e-17,6.956606921977025e-18,1.4012370769423598e-17,1.280247334262839e-16,-1.0217109682939423e-17,2.2239458928197347e-17,1.3235936374463933e-17,-6.88676258058051e-17,-1.0174401490748964e-16,2
125.236.215.3,-0.1874050876103427,-0.1061055056734822,-0.0256038120798767,0.0626346592463594,-0.1882057801964397,-0.1570091134219019,0.1511499109488614,0.2302508169142451,0.1039745114318898,-0.0608770621797494,-0.2317143624916536,-0.1987844781697894,0.2834560605662288,0.0372651696161125,-0.2413153939902663,0.0442405790073552,-0.0154307760477971,0.1180614304349949,0.0753550439999168,0.0039021031460121,0.0153732369978451,0.0414761877362619,0.0845821381174982,0.0113835380935358,0.0164093018256161,-0.0469323135005449,0.0257006551234175,0.0235595673522898,-0.0100406520113353,-0.00269104503301,-0.028111468531295,-0.0168219926209853,-0.0033645677548873,-0.0070159555591633,-0.0012841657433641,0.0160878036971623,-0.0237928994047407,0.0102378088040895,-0.0099222171207985,-0.0219034438948762,-0.0311305054862372,0.0078390497678377,0.0150937218791241,0.0105038341583332,-0.0068590720970187,0.0062030077862117,0.0009656385179577,0.0241575331717104,-0.0034400957560114,0.00535377486422,0.0092532495135764,0.0097993642878846,-0.0148836408285419,-0.0011620959810059,0.0031230659903666,-0.0087705702100161,0.0091179282435389,0.0105526890942563,0.016770996514895,-0.0050171064586172,-0.0138980500363796,-0.0020681774030347,-0.0117516380798011,0.0014012681984623,-0.0017734714406127,0.0052675720313611,0.0161423543830192,-0.008268859057228,0.0087011892787086,-0.0044118296242733,0.0011549453399208,-0.0095553871409351,-0.0030070565805875,-6.790926871942778e-05,0.0035965544900029,0.0071242193996537,0.0098662602596494,7.84585220982856e-05,-0.0035693446537143,0.0030007909433673,0.0069480425302326,0.0114874376671732,0.010529376941633,-0.0084831129421483,-0.0021993868576593,-0.0012977805045709,0.0008158479445072,0.0083411872687782,-0.0055652594422723,0.0042367853134279,-0.0065740132938371,0.0048976354335645,0.0004206163357911,0.0009191934778475,-0.0035100619499256,-0.0055139867736668,0.0034769910459883,-0.0011923922035354,0.0010336252772943,0.001655450817188,-0.0027650353935726,0.0033345240860694,0.0030545543738693,0.0073475733618662,0.0006594968036359,0.003230980229105,-0.0098466897805462,0.0013108188665747,0.0020557444314137,-0.0091145906159047,-0.0137180496576417,0.0006485550202525,0.0144304310442315,0.0037879394100177,-0.0174878971937332,-0.0001816755104161,0.0040257827098224,-0.0164744769625152,0.0026458831649169,0.0081994865565194,-0.0067627000682506,0.0030164546140829,-0.0019783532727621,0.0077581019960584,0.0034349323957062,0.0013857076431787,-0.0023657316632992,0.0002759967373383,-0.0011784919691048,0.0007387473306373,9.421223961787028e-05,0.0011558125461005,0.0002190697809119,0.0002362128851143,-9.722727939384062e-05,-0.0004617473927219,-0.0001850191562638,2.877101490208898e-05,1.9019215050213045e-05,2.370190813337276e-16,1.3952696345380887e-17,8.788854105546765e-18,-2.6850690839540242e-17,2.1698630728098725e-17,-4.053736306495892e-17,-1.8691588365485922e-17,-3.5072979319179736e-18,6.8770478550710686e-18,-7.116905497099099e-17,8.442880400774067e-17,1.0228557933680792e-17,-3.0587579394749656e-17,-2.689841009993073e-17,1.3018807838870789e-17,-1.55446397998644e-17,-6.233782258968066e-17,3.533491194483127e-17,-2.441298959953229e-17,1.7941278286808468e-17,1.17734452991041e-18,-2.6254103893701992e-17,-1.3682458339176576e-17,4.5424743186007935e-17,-3.089221604040693e-17,1.425765429198294e-17,4.7002819114508075e-17,3.0588019519960064e-17,-8.816788437745529e-17,3.461807198079177e-17,4.186753860137393e-18,-3.623856809313328e-17,1.2511633389796466e-17,-1.7304788240399525e-18,1.0403612980044457e-17,2.725973669446122e-17,2.496553247351372e-17,4.189718882929034e-17,1.2645856539290892e-17,8.858450430110273e-18,-2.597480453299367e-17,1.1296149204422092e-17,-1.464244928288423e-17,-1.0953833478651257e-17,3.1624773804760616e-17,2.4029475501015146e-17,1.5274382501069618e-17,5.601178485470344e-17,5.725772705462227e-17,-6.581893424971824e-17,2.594699059851481e-17,-1.941979546850305e-17,-1.373483644144197e-17,4.796274348333051e-18,-5.488882654344142e-17,-1.157638990695453e-17,-5.633658197007882e-17,-4.758770932551501e-17,7.126631720742865e-18,-9.635237924746517e-17,1.0735732003333073e-17,7.077898657467464e-17,-6.252882376583438e-18,-5.567797570968506e-17,-1.1024769457339262e-17,-1.463910404590952e-18,1.2283340181846136e-18,1.3118671368849417e-17,6.855157980901469e-17,2.926500418188861e-17,-7.273437887981016e-17,6.1710797239867475e-18,-8.7925656542724e-17,-3.1396611891570334e-17,-6.4916704811514e-17,4.127328468941238e-17,-3.97440673555928e-17,1.4345042177911982e-17,1.1470126933977269e-17,3.212031134084228e-17,-3.4998281128182783e-17,-2.508534818855165e-17,-1.7167400674564e-17,6.327347457517103e-17,-4.980206419118459e-17,5.655730190848893e-17,1.1349910273361929e-18,5.151315523485064e-17,2.185470454941939e-17,-1.0182945585261543e-16,-5.1738318330177185e-17,-4.5019469317322514e-17,-3.8207450108222294e-19,-3.4419666998496364e-17,-1.306911675272832e-17,-1.8468301983022824e-17,-4.491655385454989e-17,-4.3241123540101e-17,-2.863602275029962e-17,1.909210679332805e-17,-2.3109997912035777e-17,1.8129041191010265e-17,5.777742590844659e-17,-4.197593519241109e-17,-1.226725355896629e-17,-8.944546329684219e-18,-6.408574827694379e-17,6.722781966743661e-17,-9.376628170623636e-17,6.687154251401284e-17,6.0151951062329864e-18,1.3205202201157545e-17,-5.74124392621833e-17,-4.033702811584638e-17,3.363688568748151e-17,-3.4180050197367025e-17,5.0179502453513396e-18,-1
