ip,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69,pca70,pca71,pca72,pca73,pca74,pca75,pca76,pca77,pca78,pca79,pca80,pca81,pca82,pca83,pca84,pca85,pca86,pca87,pca88,pca89,pca90,pca91,pca92,pca93,pca94,pca95,pca96,pca97,pca98,pca99,pca100,pca101,pca102,pca103,pca104,pca105,pca106,pca107,pca108,pca109,pca110,pca111,pca112,pca113,pca114,pca115,pca116,pca117,pca118,pca119,pca120,pca121,pca122,pca123,pca124,pca125,pca126,pca127,pca128,pca129,pca130,pca131,pca132,pca133,pca134,pca135,pca136,pca137,pca138,pca139,pca140,pca141,pca142,pca143,pca144,pca145,pca146,pca147,pca148,pca149,pca150,pca151,pca152,pca153,pca154,pca155,pca156,pca157,pca158,pca159,pca160,pca161,pca162,pca163,pca164,pca165,pca166,pca167,pca168,pca169,pca170,pca171,pca172,pca173,pca174,pca175,pca176,pca177,pca178,pca179,pca180,pca181,pca182,pca183,pca184,pca185,pca186,pca187,pca188,pca189,pca190,pca191,pca192,pca193,pca194,pca195,pca196,pca197,pca198,pca199,pca200,pca201,pca202,pca203,pca204,pca205,pca206,pca207,pca208,pca209,pca210,pca211,pca212,pca213,pca214,pca215,pca216,pca217,pca218,pca219,pca220,pca221,pca222,pca223,pca224,pca225,pca226,pca227,pca228,pca229,pca230,pca231,pca232,pca233,pca234,pca235,pca236,pca237,pca238,pca239,pca240,pca241,pca242,pca243,pca244,pca245,pca246,pca247,pca248,pca249,pca250,pca251,pca252,pca253,pca254,pca255,pca256,cluster
121.221.135.3,0.0219406278702018,-0.0392595285235503,0.0107836712422179,-0.0435730061914086,0.0108628649150072,0.0014774860352779,-0.0287146653329772,0.0034120433556656,-0.0250972976645482,-0.0020568876172967,0.0054503480210272,0.0130135976974429,-0.0238950856436727,-0.0009417717660393,0.0181025815895064,0.01091552465041,-0.0025935653609905,0.0030565269484982,-0.0064331835341663,0.0095686792285692,0.009557189525569,0.0149965319761774,0.0116422522001803,0.0123764680303404,0.0205553828491891,-0.0047876811176882,0.0031180707492255,0.0091228407137002,-0.0026783532371774,-0.0086140285776523,-0.0051020879234697,0.0097197181282889,0.0066563043566145,0.0012431401542679,0.0060951307739757,-0.0098791118960845,-0.0082488162842964,0.0067965238231165,-0.010127209920993,0.0005710592953902,-0.0042947241779672,0.0036943840037593,-0.0221943955287044,0.0031960372909548,0.0028487043164746,-0.0004423968218387,-0.0089414779224894,0.0024748635227691,-0.0022790992948411,0.003305216535072,0.0111919637013277,0.0118393523207244,0.0020945828887643,0.0146207570320832,0.0016773589429627,0.0049263655069168,0.0041633398195626,-0.0066967284370529,0.0071604427363203,0.0053230188630836,0.0054326759322431,0.0019636959662695,0.0045343518963909,0.0019154518380701,-0.0039775259516262,-0.0021782574045729,0.0044523957533202,0.0029378414070931,0.0002854873937322,0.0038534034346386,0.0037838694299477,0.0036219478248025,-0.0003732926282081,0.0039698372783989,-0.0035833051923975,-0.0030823723502983,0.0002268619602293,-0.0016959744569821,0.0062771820086573,0.0047453118302584,-0.0002975598880378,-0.0029707728638713,-0.0021930105611408,0.0037627683352827,-0.0009745846346292,-0.0026120067481729,-8.817485015000539e-05,0.0075151630356359,-0.0023628049636032,-0.0032072802358698,0.0002801913029796,0.0020072874463536,0.000447848726248,-0.0047898309345402,0.0006371251023326,-0.0007380666268228,0.003132625081623,0.0005422761146767,-0.0005633030059492,-0.0023268947102325,-0.0043698834700292,-0.0011547915468335,-0.0024592649561398,-0.0019802081684215,-0.0004984267860359,-0.0029756834206006,0.0018481618708762,-0.0009381748807541,0.0012309320067252,-0.0018082123203478,0.000385004740437,0.0008210276661579,2.6619612905476136e-06,0.0005846006410304,-0.0018039970701476,-0.0006705616804606,-4.515766102185551e-05,0.001073300643924,-0.000987468270022,0.0011117066898042,-0.0021763142336111,-0.0008523399487169,-0.000740554970202,3.506377533538559e-05,0.0011665372213819,-0.0003663323656818,-0.0004606362649507,-0.0003871049620913,0.0012358423951851,0.0011592862640663,-0.0013805156522345,-0.0003147871319988,0.000204461116367,3.997385018550148e-05,-0.0017416632418723,-0.0005485546811148,0.0011025001295003,0.0006149327766442,-0.0001659157802147,-0.0001828533350266,-0.0001196243600891,-0.0007126985543258,0.0005494374011732,-0.0007734047915766,-0.0003095364733347,0.0007026485391497,-0.0006557774018224,-4.007748888978444e-05,6.135110880589225e-05,0.0001490763907743,0.0001970339922245,0.0001619617508242,1.3952669141637473e-05,0.0005140012400412,0.0004622559536386,0.0002650080171307,-0.0001764066370659,-1.1960391680292352e-05,-0.0001173673844154,0.0002547355527478,-0.0003053776470541,-0.0008042708431346,0.0003901695785806,-0.0005935654267035,0.0007478507851739,0.0001688278182152,0.000287954148404,-0.0005385530380376,-0.0002778415704804,-0.0005451061250719,-0.0002176144456946,0.0003734483469843,0.0004247750588482,-0.0004603641141221,-0.000296770152365,-0.0004162860646383,-8.814403239387338e-05,0.0005111672720395,-0.0001475850337833,0.0003613479680175,-5.5502326789678215e-05,-2.857398624301719e-05,-0.0002964128051605,0.0001060908043471,9.6218864636209e-05,-0.0001494246304025,0.0001302065113343,-5.480765908697465e-06,0.0002880356937944,6.478550738704867e-05,4.942465122066599e-05,-5.648375861176552e-05,4.193459184930444e-05,-6.255475000118362e-05,0.000119039045992,0.0002909494638513,-0.0001054992376809,0.0002326817393967,-4.9036122381674215e-05,-0.0001085622379232,-0.0002035608609726,-0.0002479735159372,5.879451478487337e-05,-0.0001516500278945,0.0001128375601965,-6.271514163353479e-05,9.956318377670988e-05,-0.0002857385885029,-0.0001057426548265,8.602106948399299e-05,-4.641797439837536e-05,-1.7693238413482937e-05,5.709706954870038e-06,1.1784809645475509e-05,4.287131677634668e-05,-2.723674376144276e-05,-4.872210680009662e-05,1.8962824805628764e-05,9.807950579839255e-17,-2.9263926773931758e-18,-3.1803537017704447e-18,4.465752905995903e-17,-2.047991975198847e-18,-1.8849577418925812e-17,-3.0991935977709376e-17,7.659117415789273e-20,8.878036784421898e-18,-1.0238083037811787e-17,4.930082733591301e-17,-2.081562596353485e-18,2.7619868405871125e-18,7.238139893906516e-19,-1.2207488798404318e-17,-1.5037531742584308e-17,2.239867410961708e-17,-3.422587299771085e-17,1.4157561705581211e-18,4.121162226629685e-17,2.3268982328847618e-17,8.263718621312148e-18,1.576392770628833e-17,1.6478566637349043e-17,1.6504179146693488e-17,-1.5946435889931398e-17,6.3442179110203566e-18,-2.488693156939737e-17,1.4677719736382328e-18,-5.777410083395892e-18,1.501013144603836e-17,3.6671675373528233e-17,-1.9978656973163957e-18,2.681216595049413e-17,-3.0778734981371294e-17,1.0209620478933237e-17,-3.183750097395254e-17,2.613792892550745e-17,-1
119.18.31.52,-0.1353499039347091,-0.0652609225557069,0.100390158296018,-0.0211666986380981,0.0053134120488832,0.0122662451498352,0.0181955798538062,0.0154369536795663,-0.0457934854720779,-0.0122824187866799,0.0096210662291912,0.005463477563592,-0.0211028297552312,-0.0049773632674129,0.002610969687829,-0.016509321757966,-0.0175736183262526,-0.0236577320275727,0.0027216568730478,-0.0156276389045121,-0.0037118085286389,0.0042753789482732,-0.0011882990005473,-0.0124550635970813,-0.020711794014456,-0.0053838598226443,-0.00286384473273,0.0094507654637574,0.003420089919015,-0.0039408771986465,0.0006993281279335,0.0090781364652011,-0.0018292733583213,-0.0054116852118072,0.0045353631593083,-0.0048296335067103,-0.0046836530758423,-0.0048456726904591,0.004826487213667,0.0016664353465223,0.004437451949159,-0.0042514655500771,0.0081699605227846,-0.0086181167644388,1.46575799448022e-05,-0.0026845628773132,-0.0036333566790492,0.001883028245453,-0.001020324100149,0.0005735182673854,0.0001674326330825,-0.0031641727963272,-0.0043731217793672,-0.0048762919414977,0.0030357367139848,-0.0018972974975888,0.0017790883815052,-0.0002330978932429,7.882454296497268e-05,0.0007899342680047,-0.0028725578513943,0.0012017334833697,-5.97135868332954e-05,-0.0026512151318207,-0.0017455977115067,0.003019952072081,0.0010116838831478,-0.0012619065045305,-8.86830604830859e-06,-0.0008568368987348,-0.0014348365225027,0.0020168502822491,0.0011555802275724,-0.0046621537512868,0.0018544045989814,0.0045614527634392,-0.0009527321715788,0.0008332488897286,0.0020956817223023,0.0046039554459399,0.0020601459363231,0.0021803524338252,-0.004179554036478,0.0016075776283041,0.0022467217229841,-0.0022425422438653,0.0007160139925726,0.00206534487631,-0.0034466076102284,-0.0009129950959545,0.0019401169873425,0.0007497546402061,-0.0003520063924913,0.003011259722334,-0.0050334305073315,0.0008518557968708,0.0011187498733206,-0.0009725892497909,-0.0023158438392011,-0.0024027781580066,-0.0002539911014557,0.0023070643690537,-0.0017748330667,-7.466140915548747e-05,0.0023751531819885,0.0005646010650992,-0.0020517083184273,0.000365082334197,0.0017975297717943,-0.0007106358159533,-0.0013939429128834,0.0022026810908761,0.0002772055304075,0.0006584694441294,-0.0008753648487129,0.0008148816731779,-0.0011978215197871,-0.0007839769587057,0.0002983310270397,-0.0010562068962745,-0.0012714183474205,-0.0044406492014054,1.2685651626481032e-05,0.0011198307862562,-9.71839326699818e-05,-0.0005805913491679,0.0005027833908366,-0.0006969308637409,-0.0014841084656103,0.0029284108372817,-0.0007252874425082,-2.139937706030824e-05,-0.0009788702261284,-1.6164199536418577e-05,-0.0003737050098472,-0.0001854049236839,-0.0025911350458413,0.0006704806129832,0.0015358728247048,0.0024980399330842,-0.0011467361086254,-0.0001105754268724,-0.0010840533832799,0.0011790476581643,-0.0016556197196117,-0.0007951909234308,0.0001094849035092,-0.0002898271384041,0.0007227927936138,0.0009074551281827,0.0001100491790799,-0.0002481899998169,0.0001267885632409,-0.0008061288059875,0.0009837948886959,0.0005961024790372,0.0012770533411824,-0.0005446286707002,-0.000855299001656,0.0004624507717423,-0.0001698525636132,0.0002426276620669,-0.0004652621889149,-0.0002063008264695,-0.0002057578354631,-0.0005719143723719,0.0005324008837716,0.0003268352842235,-0.0005506826329339,0.0007573811771546,0.0006407032623711,-0.0003773247422405,-6.547710951790422e-05,0.0003457632684088,1.0342695107190544e-05,0.0006726677671145,-0.0001300332453438,-3.1154914742539934e-05,-0.0001116694547482,-0.0004733844538502,0.0002704821778909,0.0002852201819045,9.819394390454048e-06,0.0002652967965873,3.8286356158231046e-05,-0.000381454600832,0.0001932941623686,-0.0002263357403205,-0.0005881583870566,-0.0002526977196983,-0.0004380997242035,0.0003198200725594,-0.0004842245785986,0.0003352520164286,8.922643594561067e-05,5.827781790374628e-05,-7.43980869819646e-05,4.231395561073999e-05,-0.0001499909916388,0.0002196106545065,0.000170095346695,-0.0001409036906321,-4.651432659913357e-05,-0.0003211595625205,-0.0002034227304084,-1.7402695546301663e-05,8.763882916532362e-05,-0.0001432533522041,8.148844747697038e-05,2.2038162563237057e-05,0.0001306687639667,-0.0001036315917021,7.830191034583488e-05,-4.901224837922986e-05,5.3151505969662537e-05,9.129106059511476e-05,-0.0001425556589895,-0.0001086774243058,1.8199537528997427e-16,1.9698371908973616e-17,-3.661238925377269e-18,4.7296333134403976e-18,-2.054672571331697e-17,7.285148919059259e-18,-1.1190765866237521e-18,2.065196793034015e-17,7.375690064565814e-18,-2.308252290362069e-17,-5.1843520690218887e-17,-1.7062311985007785e-18,-4.328557902351033e-17,6.044769382859395e-17,-1.8753139471711852e-19,-3.1243696502585155e-17,9.421375103428055e-18,-2.0081905013506026e-17,1.433681379647323e-17,-1.1972182176725125e-17,-1.3853637446595621e-17,-3.5848538475236946e-17,1.4512251310347217e-17,-1.1906874390396128e-17,8.578135794319563e-18,3.735142637198409e-17,-1.6821180201242342e-18,-1.5649263905947265e-17,-4.562050410910135e-17,-3.452880156920277e-17,1.7603194974757902e-17,-2.3038655680579906e-17,3.2443056535859626e-17,1.0485284444621405e-17,4.948277431587496e-17,-7.696555976506409e-18,1.124276022964052e-18,-1.6678829506301878e-17,2
175.32.248.234,-0.0764175369349799,0.0120162225762402,-0.0504251567584489,0.0262284113857989,-0.0305228806456952,-0.0209456923652242,0.0502054173472745,-0.0022881395678409,0.0490905917137509,0.0080153595972056,0.0066942928707549,-0.0113221334103825,0.0315193130831114,0.0099416253591158,-0.0138569859775817,-0.0046976911193238,-0.0214067895347113,0.0196093481873912,0.0022621502736127,0.0010997668562763,0.0022024872498594,-0.0095474010006014,0.0016964070616324,-0.0014217921448672,0.0021726458999852,0.0090997007059212,0.0045648845409774,-0.0186952866656533,-0.0055610371937383,-0.003814890497764,-0.0097177116118251,0.0053166544340147,-0.0037380556273491,0.0008334707530591,-0.0101008468792947,-0.0102360581624844,0.0120379697828236,0.0025620610921734,-0.0043067845508306,-0.0057335502122201,-0.0028948496156432,-0.0081068643027624,-0.0068368141473363,-0.0045121145762932,0.0076639611985763,-0.0047035816002113,-0.007106123829068,0.0019410704650387,-4.451998872757719e-05,0.0106650294133741,-0.0073840078375412,-0.0116118576495439,-0.0108177589698933,-0.0100743922206454,0.0080551721857699,-0.0058850223406929,0.0095484143047962,-0.0053157896029106,0.0019569188086024,-0.0095541297726938,0.013683892218646,-0.0009830020041938,-0.0133429037609519,0.009348713700362,0.0038712879454068,0.0050495309030217,-0.0061524047964258,0.0046202207307944,0.0056141154203897,0.0115870639004191,-0.004469612416015,-0.0019655766066001,0.0031097840134703,0.0001104887014031,-0.0116853586889424,-0.0012490210700513,0.0026930741086874,-0.0030190504210742,-0.0031307188336823,-0.0019940110015654,0.0143620634023669,-0.0075863200320573,-0.0039474134469232,0.0065932650592814,-0.0045005754722458,0.0145277773509433,-0.0060984656450882,0.0141382801956279,-0.0122189168864083,0.0038118602331771,0.0004423088285169,0.0059141715197227,-0.0017767764450608,-0.0001821497974017,-0.0038093848160526,0.0035270634086861,-0.0024783392228976,-0.0091935975353626,-0.007311957074127,0.001121708502395,-0.0071409238115708,0.0001521240764675,0.004502613911964,0.0033310359494471,0.0019884061095329,0.0036542843675919,-0.0009152403496376,-0.0013869756944841,-0.0073907503057165,-0.0008412340563963,-0.001941029341043,0.0084485837412025,0.0083903266039014,-0.0069011802931479,-0.0041344630608026,0.0060982466104074,0.0019589118626006,-0.007233140729486,0.0023197186479243,0.0074741772880273,-0.0053241355659456,0.006154948853607,0.0057561817925668,0.0017959605843577,-0.0022277723778368,-0.0048341992879153,-0.0010672776850943,0.0009709140032822,0.0028921615311847,0.0018661193244061,-0.0037595566452551,-0.0050232563833065,-0.0013431211585365,-0.0015403121146102,-0.0012064377020826,-0.0008340376872799,0.0036366630314726,0.0004229671916018,-0.0056141880614694,-0.0016125136429573,0.0019927260757177,-0.0003443579321963,0.0024074775571112,-0.0041215803298055,0.0018437669555961,0.0056587852473086,-0.007124548523261,-0.0022214316255907,-0.001808331809138,0.0053892432684883,0.0023759777349976,0.0101156816366468,-0.0041519085591992,-0.0024872803756333,0.004146103695249,0.0002276758783342,0.0053719611166258,-0.00577053217284,-0.0074410646977389,-0.0010324201342618,-0.0001419584737402,-0.0025380700652543,0.0025162864448914,-0.0023781864363161,-0.0112247304810462,-0.0024188850048601,-0.0030664327808264,-0.0021461388739426,0.0022635235089917,-0.0006008894747279,-0.0033610273141357,0.0017217817068589,0.001872671834446,1.756258563420012e-05,0.0116230282766566,-0.0001771983802139,-0.0006876972050988,-0.0067799011345499,-0.0013609767693809,-0.0020484756096014,0.0001454635835335,-0.002727370905431,0.0032748746310284,0.00028355749096,-0.0008638055136957,8.379715950809823e-05,0.0015349533810964,0.0028149333170298,0.0013247901318543,-0.0015724334091967,-0.0013522853036423,0.0013486458102582,-0.0008018709311136,0.0002544310167995,-0.0005704822692039,0.001254047201883,0.0005160514661571,-8.683280539857312e-05,0.0017707783438146,-0.0002286817884554,0.0020123292599262,0.000308771106789,-0.0007268220522355,0.0001846207743371,-0.0003244029876444,-0.0008944067529478,-0.0010025859114821,-0.0008608550246999,-0.000209986381375,-0.0004658285987771,-5.4920835836297096e-05,0.0003181400824396,0.0003109744863734,-0.0001872553030875,0.0003024925516907,0.0004072187307269,0.0001292355557573,-0.0001660559542049,1.758063804469868e-17,-9.093299591468788e-20,1.5827717250025752e-19,1.4216792038838841e-19,-6.431916589877626e-20,-7.736899336440874e-20,-1.5838925042947505e-20,-1.0392704436449516e-20,-1.576665910448102e-20,9.217257443620659e-21,2.7699959127342704e-21,-3.585460876048023e-21,-2.288533898242597e-20,-2.0907454039089822e-20,-1.0309174868584864e-20,-2.3632789078550502e-20,7.598700960996758e-20,9.185533515806984e-20,4.4392011677411797e-20,6.726257735198442e-20,-6.660149343893288e-20,5.604304973066871e-21,2.8901029607091273e-20,-3.0745611739966245e-20,2.821120215013885e-21,-2.532807890700576e-20,-7.926686902612114e-20,1.495874549208601e-21,7.800729959613817e-21,-2.240213142613638e-20,3.2804492792883954e-20,2.067366235114908e-20,2.3004378913506875e-20,-1.5206772631814164e-20,3.5072768618176354e-20,2.7041167982708244e-20,3.2300798106862496e-20,1.1059242510222365e-20,-1
125.236.215.3,-0.1500891416148452,0.0034818194295534,0.0080805200488168,0.0363618383593534,-0.0111695304970452,0.0285278343643518,0.0654283771458481,0.0032152708302798,-0.0528649980702401,-0.0222655426936307,0.0092725174495816,-0.0059672702603351,0.0101294063516705,-0.0242966921326595,-0.0087531228622524,-0.0530826064077906,-0.0136079737132714,-0.0201076888131493,0.0027308140791193,-0.0130264779748903,-0.0070366342445598,-0.0039730668383431,-0.0215867119865399,-0.0155321385838939,-0.0364178094550716,0.0042372192602911,-0.0126806764160572,0.0017202226816443,0.008005831668018,0.0037096609240982,0.0047446548482993,0.0049221431832491,-0.0048982573545094,0.0031185887146163,0.0121779063135502,-0.0030357601340667,0.0046135856638587,0.0032416378747166,0.0020409094233141,0.0098014419212449,-0.0001724307547862,0.0049384460288951,0.0132014767419093,-0.0064872777675353,-0.0089687572493394,-0.0027911315411775,0.0098971691365993,-0.0099262606168336,-0.0020500603000197,-0.0035708126877875,-0.0072431398791601,-0.0024582468034769,-0.0130162616542221,-0.0064833844625553,0.0067957400472683,0.009953588682189,0.001654030809421,0.0021435980329813,0.004592184341141,-0.0124995993042409,0.0147335378290633,-0.0042073515586603,-0.0016688608092238,0.0067422660668587,-0.0038050958057172,0.0025035013270805,0.0026534626120287,0.0089627845151021,0.0037916632193156,0.0069311282127779,-0.0063986116288191,-0.0033865347588689,-0.0012302459696418,-0.0022289528928686,-0.0087446720409183,-0.0025457530738729,-0.0038222813742931,0.0119539437651459,-0.0008014856783791,0.0005485963350872,0.0018433031572013,-0.0084925453357555,-0.0062381526619815,0.0101515133857038,0.0086291687807191,-0.0084864310531827,0.0038439103017098,0.0071336752105528,-0.0025366208893641,-0.0012640007027714,0.0105064721509903,-0.0051096006689108,0.0132621154337903,-0.0040559607928571,0.0016605664155601,-0.0031698208915015,0.0130257768983861,0.0068365520491757,0.0029291151677575,-0.0036351267546397,0.0041004926836571,-0.0014631464281918,-0.0088840193767432,-0.0134835076681584,-0.0086620874815362,0.0038590483883251,-0.0041368929776522,0.0021016793874133,0.0048734488598982,0.0032720954164143,-0.0004530892529398,-0.0073606755430073,0.0029639414056228,-0.0055887820182878,-0.005009404055612,0.0027871683975149,-0.0003818441712124,-0.0064200916759579,0.0013519610122995,0.0014907049242399,-0.0018563074337775,0.0057147171472467,-0.000903845902703,-0.0047340495857765,-0.009828573954604,-0.0047582738065425,0.0060568177297979,0.0012618545902232,-0.0015057310691015,-0.0027925264715362,-0.004733820897763,0.0057935048635188,-0.00051960345039,-0.000872446403437,-0.0007929052486706,-0.0046038032213164,0.0015319263851625,0.0013491796732704,0.0045995702818255,-0.006855937434323,0.0005446518830735,0.0024692180610112,0.0001471697796681,-0.0020937141488788,0.0009603997364075,-0.0003016871544061,-0.0004969223157075,0.0040127891135436,-0.0101622149287601,0.0032626025038618,-0.0045455284377252,0.0026973572234584,0.0025059299202661,-5.4036248793062455e-05,-0.003108469974717,-0.0058036352755918,-0.0023374897390392,7.052790189878177e-05,-0.0040476354859868,0.002748194909914,0.0006368746274486,-0.0005990946102005,0.0004562032086462,-0.0010228560137802,0.0043888747700519,0.0040580327396511,-0.0034042698422579,0.0003253410012958,0.0064971704428064,-0.0083691991994509,-0.0013914012775198,0.0032197030462326,-0.0044279922687245,0.0087103070092843,-0.0021523587954636,0.0013168636670108,0.0048751424358465,0.0001328029150285,0.0032834193005757,0.0021728928960933,-0.0041178784384356,0.0012492131021894,0.0030016749352475,-0.00255585169712,0.0002817743977612,-0.006540315212778,0.0003737039399787,0.0010467481170922,0.0008173244816173,-0.0023380179291557,0.001633270184404,-0.0007331276965062,0.0010095511921923,0.0003390400141828,0.0004286418812665,0.0006722147178126,0.0007950615928826,-0.0016355422164428,0.0005516887036243,0.0021631869318305,-0.0005442567960411,-0.000809061306537,-0.0009331610007893,0.0009775835539054,0.0003521516504409,0.0001572222341333,0.0003270019512525,-0.0008897264281103,-0.0005331250818601,-0.0002433296740792,-0.0001012058971806,-0.0009302835752335,-0.0009888933907175,0.00020196019955,7.249695875039882e-05,0.0003028146141689,-0.0004698977408262,-0.0003991959460436,1.758063804469771e-17,-9.09329959146238e-20,1.582771725003167e-19,1.421679203883969e-19,-6.431916589878716e-20,-7.736899336434871e-20,-1.583892504283117e-20,-1.0392704436405578e-20,-1.5766659104612782e-20,9.217257443650574e-21,2.7699959127602378e-21,-3.585460876033079e-21,-2.288533898244272e-20,-2.090745403909039e-20,-1.030917486850125e-20,-2.3632789078648763e-20,7.598700961000871e-20,9.185533515800128e-20,4.439201167734684e-20,6.726257735202057e-20,-6.660149343900561e-20,5.604304972948236e-21,2.890102960716617e-20,-3.0745611739945156e-20,2.8211202150240647e-21,-2.5328078906948367e-20,-7.926686902612951e-20,1.4958745491115857e-21,7.800729959581877e-21,-2.2402131426136534e-20,3.280449279295541e-20,2.0673662351111886e-20,2.3004378913469638e-20,-1.5206772631833276e-20,3.5072768618244905e-20,2.704116798274205e-20,3.230079810681326e-20,1.1059242510177804e-20,-1
103.150.247.94,-0.0595775262651417,0.072560049656672,-0.1280639158168015,-0.0706520369505367,-0.0372666332439927,0.0540195819329086,-0.0618347271590109,-0.0045541024950854,-0.0238388951749244,-0.0044400840273615,0.0016271053124937,0.0199050564930205,0.0091367845293064,-0.0091063245778894,0.0088488213986666,-0.0239323619528871,-0.0085932880029688,-0.0137583541743816,-0.0060705892771915,-0.0058695085266377,0.002790536576429,0.0003966845805716,-0.0122195776762568,-0.0038971382964076,-0.004448026332289,0.0020976314433127,0.0109842562337454,0.0103295779445316,-0.0090699577203022,-0.0026176058875667,0.005471825952771,0.006576033978337,0.0020502461599845,-0.0049666634418094,0.0034430927663997,0.008844978251086,-0.0012395620206299,-0.0030828607311707,-0.0017879491624888,-0.0002331680291422,-0.0029469431943979,0.0004644464808503,0.0001033684730509,-0.0004645794865533,0.0005360683447404,-0.0049161917242433,0.0075818773964395,-0.0003475589177582,-0.0079756735129658,-0.0027455310146951,0.0005105595950239,-0.0090205604496677,0.0003806943806648,-0.0031392322101679,0.0084123101423523,-0.012854916607263,0.004961337614559,0.0029987160992293,-0.0029004973356292,-0.0029379673343537,-0.0013101344774241,0.0034739216739097,0.0001541027305767,0.0002186109549671,0.0051223421633263,-0.0028818401021823,-0.0018020775323791,-0.001423984797581,-0.0027973345156348,0.0010872849560526,0.0001287913869787,0.0017800252261388,-0.0019618719606324,0.0015624118725457,0.0002530283094587,0.0006298062773519,-0.0009301626465085,-0.0028885740140476,0.000659866349809,0.0012732389856304,-0.0029690118743479,-0.0021410673844695,-0.0007351702209305,0.0002233919881063,-0.0023168448557252,-0.0018488934233656,-0.0028798370673746,-0.0006534001906521,0.0038860717249617,-0.0012881264074732,0.00459695290492,0.0006429406505749,0.0005891054449144,0.0026923626456373,0.0021975696249201,-6.421822452021442e-05,-0.0001594381158789,0.0011269754764706,0.0008134170649122,0.0004078176267847,0.0009303042613552,-0.0001555411334526,-0.0001235999300071,0.0019043462047748,0.0005329070058957,0.0005278946937288,0.003966167864267,-1.694651657318196e-05,-0.0013486476295803,-0.0024572726385265,0.0002188255679859,-0.0014032616067874,0.0010661605895424,0.0007566181109361,-0.0017102894896159,-0.0002395110708046,0.0007147611197025,-0.0001237262831753,6.206647172335467e-05,0.0005983011024929,0.0008826488159938,0.000646077875992,-0.0009300369664976,-0.0016984866657437,0.0004398045819767,0.0010118707196397,-0.0018018648330192,-0.0007181457751567,0.0010081894703374,0.0012327445749113,0.0002854236367472,0.0001891209328816,0.0001945218859328,0.0004812109073905,0.0005554265122606,-0.0010044583997823,5.860147987672521e-05,-0.0004742913379158,-0.0002981187773002,0.0001090071383013,-0.0005783161597463,0.0006758147723337,1.124277769576168e-05,-0.0007387852748758,0.0004992240095783,2.387015659457001e-05,0.000161208486666,-0.0002501532067354,-0.0004690068067143,0.0005494138840555,-0.000411499150293,0.0002367188966719,-0.000325259145671,4.317623110776293e-05,0.0001482215281753,0.0007031581278639,-0.0004475495877674,-5.589940815794695e-05,0.0002215288244121,0.0002256527822718,-0.0002139211089311,0.0003199248708873,-0.0002841136607695,7.268853398411054e-05,-0.0003852845419035,-4.9169179629593965e-05,-1.8487931821646463e-05,-8.651977282022959e-06,-0.0002417998043104,0.000167354804555,7.282669362160058e-05,-8.937082373632009e-05,0.0001620745105738,0.0002668844492705,0.0001104587870099,0.0001389028625062,7.101339921580929e-05,0.0001273965550099,-1.5810744661868954e-05,-0.0002722642528948,0.000198554774079,0.0001365244205854,-0.0001770804253315,1.1876946680125548e-05,-0.0001807883984138,-0.0002654494916142,-5.922641664239272e-05,7.553784073679409e-05,8.880099420001232e-05,7.612564325563492e-05,-0.0001078240782758,-1.7930634602132392e-05,9.403962719631506e-05,-0.0001639903187015,-0.0002325163697146,-5.517279829140148e-05,0.0001392856280552,-1.680991566211113e-05,-3.601602409755143e-05,-0.0001019675411761,4.4586628644081326e-05,-6.575247360699457e-05,-1.0750950471773923e-05,-6.006670728619743e-05,0.0001041134134574,6.016409784029091e-06,-3.181266083028169e-05,-1.541915011067026e-05,-1.0690343363870856e-05,-4.531321248651609e-05,3.172297028567216e-05,-3.7513908905425246e-05,4.331352375253184e-05,-1.673278656610144e-05,-2.461865345139372e-06,9.509997810181848e-06,1.9240554192300715e-05,-1.0495350048747743e-05,8.162956733061465e-17,1.7278410594406458e-17,1.8300464280652808e-17,2.296836630361444e-17,-5.452920338889656e-17,-4.392852331424224e-18,1.3446049237806033e-18,5.504259898593556e-19,6.558026312560524e-17,-3.14180383486384e-18,-1.4262549152192868e-17,2.9096723364091044e-17,1.981240211780989e-17,5.9628926064916145e-18,1.0346903751375134e-18,5.305892391695546e-18,-1.4349621561313777e-17,-6.272693895626722e-17,4.47303288880152e-17,-1.3125893999936344e-17,-5.263561795034969e-18,7.970245889384147e-18,1.9805255623090318e-17,-2.0997157561063725e-17,5.528729796869368e-18,1.4965763476341084e-17,1.085567733291988e-17,4.827357822717319e-17,-1.1109055311516208e-17,3.4825323781505133e-17,-1.0242302031685525e-17,-8.687350931423141e-18,2.2719505095690106e-17,2.0560263028798108e-17,2.3574720662033093e-18,-3.7129633084056044e-18,-2.4694970853578837e-17,3.1681828004302335e-17,-1
