ip,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69,pca70,pca71,pca72,pca73,pca74,pca75,pca76,pca77,pca78,pca79,pca80,pca81,pca82,pca83,pca84,pca85,pca86,pca87,pca88,pca89,pca90,pca91,pca92,pca93,pca94,pca95,pca96,pca97,pca98,pca99,pca100,pca101,pca102,pca103,pca104,pca105,pca106,pca107,pca108,pca109,pca110,pca111,pca112,pca113,pca114,pca115,pca116,pca117,pca118,pca119,pca120,pca121,pca122,pca123,pca124,pca125,pca126,pca127,pca128,pca129,pca130,pca131,pca132,pca133,pca134,pca135,pca136,pca137,pca138,pca139,pca140,pca141,pca142,pca143,pca144,pca145,pca146,pca147,pca148,pca149,pca150,pca151,pca152,pca153,pca154,pca155,pca156,pca157,pca158,pca159,pca160,pca161,pca162,pca163,pca164,pca165,pca166,pca167,pca168,pca169,pca170,pca171,pca172,pca173,pca174,pca175,pca176,pca177,pca178,pca179,pca180,pca181,pca182,pca183,pca184,pca185,pca186,pca187,pca188,pca189,pca190,pca191,pca192,pca193,pca194,pca195,pca196,pca197,pca198,pca199,pca200,pca201,pca202,pca203,pca204,pca205,pca206,pca207,pca208,pca209,pca210,pca211,pca212,pca213,pca214,pca215,pca216,pca217,pca218,pca219,pca220,pca221,pca222,pca223,pca224,pca225,pca226,pca227,pca228,pca229,pca230,pca231,pca232,pca233,pca234,pca235,pca236,pca237,pca238,pca239,pca240,pca241,pca242,pca243,pca244,pca245,pca246,pca247,pca248,pca249,pca250,pca251,pca252,pca253,pca254,pca255,pca256,cluster
121.221.135.3,-0.0553581381906533,0.0009281372817446,7.28486482841376e-05,0.0002875016842265,-3.543869220689312e-05,-0.0001027395346752,-7.634600711737208e-05,-2.4323775392495804e-05,-1.1829944816837307e-05,-4.982025519052168e-06,1.225377169814777e-05,-2.625771692462084e-05,8.355033756068057e-06,4.675005750132601e-05,2.3715259630148675e-05,1.7492828401920172e-06,5.916272803904732e-06,-4.323905098022725e-06,2.4506423854653452e-17,-3.99670921533328e-17,5.232233650040765e-18,-4.143019534122853e-17,3.0681175895157784e-17,1.1711129014503926e-17,6.590782899932222e-18,9.334749771779456e-18,-8.221378661918132e-18,-2.889056221944901e-18,1.2709260324647045e-17,9.589216496871557e-18,-1.1696786952431998e-17,6.791765927310475e-17,-7.477304414243428e-17,-5.329166499489136e-17,1.5365822009669092e-16,-4.5618681674190766e-17,-4.247679069378381e-17,-1.7392058836748873e-17,8.472429861403407e-17,-8.017615042488934e-17,-9.147152899332604e-17,-4.390680143670815e-17,-1.5111692104629138e-16,-1.0933728681504616e-17,5.953692757922402e-17,-2.7796050061906944e-16,-4.212120450783442e-28,9.697107207182949e-30,3.386804976648455e-30,2.6787190129388448e-30,1.3150125643328975e-31,-5.671543853669263e-30,-4.4475023186811794e-30,-2.5060817466782205e-30,-3.4436772931353635e-30,2.935879225505593e-30,-1.3349637614361176e-30,-5.7445474910770875e-31,-6.687095542493041e-31,-7.619439101954655e-31,-2.6989060584344244e-31,-1.3179854729923435e-30,-4.552080120241106e-31,-5.287024216490771e-31,-4.680543381033922e-31,4.190817306601382e-31,-2.280207572503842e-31,-3.507581875438146e-31,3.31843292275304e-32,3.4249167419904067e-31,5.67674696267122e-32,2.24795808159993e-31,1.153880683645334e-31,3.6366454626438055e-31,-2.6602830860691256e-31,-1.6626334898396743e-31,-2.0641810029701333e-31,-9.735594115340407e-33,3.3864282553794916e-32,-4.678434369803417e-33,-4.850721727174339e-32,5.147580617448651e-32,3.5631252199035145e-33,-1.332015249163863e-32,-1.984065595075264e-32,-3.893520277006778e-32,3.4136619455621734e-33,2.209210796855497e-33,-1.4762879279198753e-33,-4.1255160934140356e-32,-9.49001736220803e-32,3.295936472324546e-34,-1.3202577935961965e-32,-4.039155528210352e-32,-3.040447177577188e-33,9.796028017574869e-33,6.736721041320191e-32,-2.1371783032691283e-32,-3.37489456357399e-33,-4.0536761705905847e-33,1.153983026776361e-33,-7.903246284947334e-34,8.381415943493261e-32,-3.834482663565794e-32,-1.575677798804614e-32,-3.0201396845698165e-33,-1.1336638701540102e-32,-1.2827851618992428e-32,-4.8201870702171884e-32,2.1736993168969763e-32,-1.8006993565657256e-31,1.0233929501829806e-31,1.8650591075293614e-31,1.1359986993873031e-31,2.4916163869789757e-31,7.326722197637877e-32,2.4936326242106826e-32,-2.068397266790245e-31,-1.6778363043339271e-31,6.884071728704978e-32,-4.353333567761296e-32,-1.1528960529329666e-32,1.0604909708884583e-31,1.5314854850729254e-33,2.629354340319262e-32,4.1303569536418286e-32,-6.909904205087268e-32,-3.6037458896074586e-33,-1.4486755799110746e-31,1.2613661896504343e-32,-1.0813858257158595e-31,-3.4639904718042906e-32,2.404326065113169e-32,3.2819123037396404e-31,1.6715473341605335e-32,1.1795825634203499e-31,5.622857325221221e-32,-1.7406209526464528e-32,-5.804261647207035e-32,2.926917485631425e-33,1.4876260853649895e-33,-2.2587364058604318e-32,1.8306687448629467e-32,5.119717623610993e-32,9.742394400933217e-34,-5.707005900450908e-33,9.28737310832438e-33,-5.401527237766973e-32,4.375382645162603e-33,-9.367421234389617e-34,-1.156641570391791e-33,-1.2206295884003887e-32,-5.3134908808662425e-33,-1.5173189995417683e-34,9.505466486729273e-33,6.08644075322225e-32,1.1648329608397373e-32,3.0959724881337315e-33,-2.068306971813789e-34,4.6461282776177805e-33,-3.892536006752553e-32,1.3540499565229472e-32,-7.468407760792628e-32,6.254091747953338e-33,4.81219358918812e-32,-5.737600162791656e-33,-1.29238021893294e-32,1.0676253951309852e-32,2.4431375212414546e-33,-7.095245513198237e-33,-4.3949452326563455e-33,1.5599580168916842e-32,-1.7773825534543415e-32,2.947030537518034e-32,3.470343048955603e-32,2.785352145518246e-32,-9.068824519442508e-33,2.1463194620253116e-32,-3.783134919817533e-33,1.8718179961801014e-33,-5.7265361977148346e-33,1.2128261194912723e-32,-7.45888151292728e-33,-6.936850247991026e-33,3.1184798144289224e-31,-1.0823886846114085e-32,7.012489211869178e-33,6.359299022380959e-33,3.444231652078547e-34,2.696617746454975e-32,-5.571504796410836e-32,1.3875079816519396e-31,1.6592363235108213e-33,-7.402917565085681e-32,4.924843874349675e-32,3.5338182115001113e-31,-9.917333413521148e-33,-1.2429418987808795e-32,-1.3998661545910212e-32,2.7386514369377957e-32,7.688029675657803e-33,4.334901119517174e-32,4.3256916492880573e-32,-3.0049433851623206e-32,6.260002180931649e-33,3.3558401279244976e-32,-3.5003946015674543e-32,1.4114469856870178e-32,-1.1135749508369697e-33,7.128225912561225e-33,-9.200973212421038e-34,1.1002234177564784e-32,5.867468351322607e-33,1.4578441301301116e-32,-3.4941579880977245e-33,-3.7626918334528655e-32,1.0228788675768411e-31,1.7858090965107774e-32,-1.8250554474388472e-32,2.5544437172388924e-32,-3.91195199069355e-32,-1.6550693127210286e-31,-3.0287138530757744e-32,-8.637496505213523e-33,6.405377824972694e-32,-4.616331653487671e-32,-7.81407753118121e-33,-1.0078942968050751e-31,-4.503806562918854e-33,-1.4589322734589226e-32,-5.316669885346051e-33,-2.942255952993495e-32,-2.664082177537708e-31,-6.603397379765043e-32,4.394752979021243e-32,1.1446870521805422e-31,-6.292055566073617e-32,-2.99454694183193e-32,-4.10721548815633e-32,9.91838825600246e-32,8.681365418733656e-33,8.022875644612854e-32,1.8615543860651198e-32,-8.615994955892108e-32,1.0364649184214475e-31,2.146720226735884e-31,-2.8198267951515497e-32,-1.2666575899878728e-32,2.5362272471347877e-32,3.356927505700476e-33,-1.6047976897324685e-33,2.152937282796184e-32,-4.541523193376071e-33,2.0883153922406197e-34,2.3852331247348572e-32,-2.4164366901110478e-32,0
119.18.31.52,-0.0553581381906535,0.0009281372817452,7.284864828575305e-05,0.0002875016842267,-3.543869220792023e-05,-0.0001027395346741,-7.634600711751349e-05,-2.432377539294828e-05,-1.1829944816704122e-05,-4.982025520452178e-06,1.225377169859048e-05,-2.6257716924875504e-05,8.35503375609428e-06,4.675005750068744e-05,2.3715259630816425e-05,1.7492828401166624e-06,5.916272804129764e-06,-4.323905097773665e-06,2.7636233316857447e-17,-4.662391048391836e-17,3.2067089365120066e-18,3.428448644692608e-17,-3.945760253302647e-17,9.668399088776584e-18,-2.7352564521978946e-18,2.3324063071270384e-19,2.315563476024656e-18,-3.918862027089863e-18,-4.14124716295806e-18,5.962695793192013e-19,-1.6208570286971681e-18,-1.8405474092593245e-17,1.23397411179335e-16,-8.797538190184474e-18,-6.500183847858947e-17,-9.302496928552196e-17,-1.2514833120011636e-16,2.993027520634389e-17,-5.790763267418042e-17,1.438717594215188e-16,1.0315201960322799e-16,2.3167549323822658e-17,1.42156257261416e-16,-5.979440718558886e-17,1.9039893482888167e-16,-1.9494585618573623e-16,-1.5854408654864262e-28,1.1320804152081649e-29,2.5001103455587024e-30,1.0243792900078181e-30,6.472223306252191e-31,1.4248919262983294e-30,-6.921963003253973e-30,-1.7246154361038527e-30,-1.3431106700994192e-30,9.343658866106612e-31,3.9382113900642015e-31,2.498799379945482e-31,2.848145504769281e-31,-4.2031238768527384e-31,-5.083306760582072e-31,2.6819017515137664e-31,2.2036939345975567e-32,9.811737844539535e-31,6.729514794716251e-32,-1.209609194706486e-31,3.279156622667522e-31,7.525671415587296e-31,-1.6603741421291146e-31,3.040815467489195e-31,4.6717474652145676e-33,-2.2231435144309067e-32,-6.408540339259117e-31,-1.4729454983346328e-31,1.9249612319109555e-31,-1.802416526954123e-31,-3.2498079699251957e-31,-6.120433830018738e-34,-3.528613842930848e-33,6.934544552276292e-33,5.1034954764868e-32,8.935631920561582e-34,3.250674412164771e-32,-2.5340579137059843e-32,3.975329867910958e-32,1.601573054635905e-32,8.227773028348035e-34,-2.045780857204454e-33,-7.323286672625618e-35,2.1360344096987756e-32,4.554206730843904e-32,-2.14987580015618e-33,4.201085537754393e-34,2.583532056175524e-32,1.583040857251371e-33,-2.423609727794841e-32,4.331699439102041e-33,-2.6159420467457507e-32,-7.516010354588387e-33,8.718046297252968e-33,-1.1678178934715554e-32,2.860137216637744e-32,-1.8301905661426903e-32,-8.046100879046404e-33,1.369172093649836e-32,-2.3989500623665408e-33,-6.486012014875759e-33,3.034503812909869e-33,-6.378529301143378e-32,-2.1227558207950306e-33,-6.018695087162179e-32,5.772485277829443e-32,-1.5978385973538658e-31,6.2690184546294e-32,1.065132786692609e-31,4.5079828973691317e-32,3.882804893794795e-32,7.518859808651708e-32,7.079361717255802e-32,7.564386382884766e-32,6.505593324588491e-32,-1.5420795123890992e-32,-2.501053749911256e-32,-1.0850458503815153e-33,-6.531185402737646e-32,7.811716847706975e-33,-3.847723961541123e-33,-1.821495314506194e-32,-2.6139073594787525e-31,-4.969725115854007e-33,-3.8504941358558784e-32,-6.383335766115926e-32,6.450770939060739e-33,1.6014697557770209e-32,-8.903765207295863e-32,1.681254932182583e-31,-6.786163086146579e-32,-3.636980432342109e-33,1.688565196459126e-32,7.137580872837156e-33,4.409959807702016e-33,1.6683442120892527e-32,-2.557492098947758e-32,2.3155023038696207e-33,1.332702839946352e-32,-1.3607152245209768e-32,1.0920575876627749e-33,2.211749341494188e-32,-1.3783163910137809e-33,2.9470114689042827e-32,-2.0382659456059048e-33,-6.503367245143764e-34,3.0397871770738955e-32,1.7534285193702237e-35,-1.8450856722912163e-32,-4.936767047535853e-32,-2.1762402944558334e-32,-9.928024055256224e-34,-1.9869072737094963e-34,1.2925841392996517e-32,5.8376792358946485e-33,3.702332451269298e-33,4.1416696768076566e-32,3.061442710374082e-34,-2.7589649319634737e-32,1.9803282840959755e-32,2.0559892770523488e-32,-8.813553626263858e-34,-8.823478226546178e-35,-9.262122564758139e-33,1.0133299943448397e-32,-3.2645899968532335e-33,1.1855578927892996e-32,1.1763008607014124e-32,-9.052929257647706e-33,1.9583319828938722e-32,5.3074283373379584e-33,1.3139292533534347e-32,-3.7271493968287157e-32,1.457719734757755e-32,1.2700737204029407e-32,1.2923948352227927e-32,1.024950586667882e-32,-1.3914313791627703e-32,7.642351308193341e-32,1.8401396544721588e-32,-6.230046815545932e-32,-7.55504956806065e-32,3.6054189108169226e-33,1.3530911794225403e-32,8.303538964763749e-32,-3.923506306393791e-32,-2.4648783685509605e-33,4.08555559301652e-32,-2.2706609241334063e-32,-4.630731873425738e-31,-2.1017737965151518e-32,-4.932099537515531e-32,-6.614639792459633e-33,-8.475868632315292e-33,-1.207929808822451e-32,-1.1084116708246655e-32,-6.530793607078351e-33,-8.262138652122267e-33,-6.397333506647545e-34,-2.5113879786491127e-32,-2.67186883568938e-32,-1.1879841028981716e-32,1.5646187459633482e-33,-1.427173299813236e-32,1.0278014240266626e-33,-7.83896269976863e-33,2.302675290612727e-32,-1.1933408130694031e-32,7.530957198748732e-33,-5.6958115700682594e-33,8.525387534081628e-32,-1.0218655823901235e-32,3.1111949075968374e-33,6.39250356523342e-34,1.0871205327644723e-32,-7.228175426368653e-32,4.0446288570102686e-33,-2.503319673616046e-32,-5.248322629281866e-32,4.54652890070743e-32,1.1213326953434688e-31,-2.1344687273954582e-32,-5.096695751705082e-33,-4.0537540782827487e-32,-3.7902278067690206e-32,9.28293871502593e-33,5.095825911912156e-32,-6.925972779152476e-31,4.21025120708055e-32,3.4814622344044487e-31,-7.08758978346337e-33,-1.9173581860149732e-32,-1.5647318765143219e-32,-2.9040421418684547e-32,7.569602826537763e-32,-3.014994840116543e-32,6.721316873341396e-32,-1.6497478937066149e-32,4.3480351615635037e-32,1.0744503012424272e-31,-1.5707883405573064e-32,8.863053801370664e-33,-7.294048247311939e-33,-1.608980522517377e-32,-3.3463980987125347e-34,7.41521486252607e-33,3.729972723412112e-33,-2.230503095890958e-34,4.1197870501324336e-32,-1.8684101628320103e-32,0
175.32.248.234,-0.0553581381906535,0.0009281372817449,7.284864828515244e-05,0.0002875016842261,-3.543869220808965e-05,-0.0001027395346738,-7.63460071182939e-05,-2.432377539292385e-05,-1.1829944817073746e-05,-4.982025518993375e-06,1.2253771699229837e-05,-2.625771692478509e-05,8.35503375576709e-06,4.675005750104072e-05,2.3715259630846684e-05,1.74928284008776e-06,5.916272804072892e-06,-4.3239050977270266e-06,-4.352600183584835e-16,-3.9927249849701227e-17,4.390362277424922e-18,-4.9398796358143413e-17,1.7721677623205638e-17,3.303332929784699e-17,5.035838221892355e-19,1.6303871108814081e-18,-4.885331598894357e-18,1.1466039837626773e-18,1.387420082091128e-18,3.3313720631461924e-18,-5.285733426436043e-18,6.073413825031981e-17,-1.311773329754516e-17,3.3891233454057293e-18,1.9236859121906528e-16,-2.740153272409109e-17,-1.1969369509762928e-16,9.524522247907351e-17,1.283574330219856e-16,6.384255819741084e-17,8.994781731001117e-18,-1.5851828010109282e-16,1.7889550492675415e-16,-6.39756065091017e-18,-6.584844773010764e-17,7.479902558225167e-17,4.7271049454912054e-29,-4.303865512287828e-30,-3.192566560538606e-30,-2.310777780297432e-31,6.032889056662836e-31,3.526088869957765e-30,7.843052088662242e-31,1.1495600330984187e-30,1.3448995367511524e-30,-2.4672151454233447e-30,-1.2023531904244722e-30,1.0332194404712614e-30,1.2804417353843642e-30,-2.127237154402912e-31,-1.1262120458824884e-30,9.130168297434961e-31,-3.7932480665089024e-31,-2.998225643288358e-31,-5.870163313485352e-31,6.531596533933351e-31,-3.570522726705708e-31,-7.025473226411109e-31,-3.022783853180341e-31,-3.10860014038042e-31,-2.670450663589485e-31,-1.0851914036338301e-30,-5.473902691652104e-31,-3.02871883055709e-31,1.3083674757483344e-31,-2.6099915105798482e-31,-2.4098153008669664e-31,2.8836594472606528e-33,-7.842878529787682e-33,2.924498435870712e-33,-1.021494515818645e-32,-2.0943325735538156e-32,3.0019261462137665e-32,1.474354606612589e-32,4.032975001709819e-33,3.65501679378672e-32,1.4251671589496477e-33,-2.856372490489626e-34,1.959871171694004e-33,-1.2503882500688276e-32,5.864193377611695e-32,1.3780063877257182e-33,4.5640408608151135e-33,-3.3178060006791206e-32,2.8160903429410583e-34,1.839348020834698e-32,3.706450246959153e-33,-1.0529085083077436e-32,-1.8046616232960854e-32,-3.325017855973633e-32,1.7875264805331735e-33,-2.7532827831259924e-32,-7.570977147093414e-34,9.424099165628079e-32,1.981862561042677e-32,1.8580277940934945e-33,6.319257836087782e-33,-5.705127252883003e-33,-6.189688188280581e-32,-6.888206235874159e-32,1.8986734713645236e-33,2.589666895070319e-31,5.55679627805006e-32,2.581403958530096e-31,-3.189251432472418e-31,-1.552689240473746e-31,-4.2482527886548665e-32,-1.510316681903125e-32,-1.17201827285659e-31,-9.9846217759327e-33,1.0449889410214727e-33,9.952445235199926e-32,-7.747554928636694e-32,1.2359410890022345e-33,-2.214066934606068e-33,8.236684603258823e-33,1.0848619455346578e-31,-1.8052449490077439e-32,-6.8143919242585515e-31,3.440916674032254e-33,2.7049696842492385e-32,1.041369603276739e-31,-3.6454668959978326e-32,4.2088335132891327e-32,7.96842549256037e-32,-4.7240585145049865e-31,6.794116868015469e-32,-3.5888737699573486e-32,1.7706988177801472e-32,-1.6914781932538823e-32,1.2276199764389924e-32,5.83429379634106e-32,3.951944464365344e-32,1.9635074483042206e-32,3.196495226700825e-32,1.0246964802041347e-32,1.3973596078654043e-32,-1.5126245901381263e-32,3.9500400787049887e-32,-1.83770761351784e-32,1.0654958138919637e-33,2.8510934457156613e-32,3.9326241853487446e-32,1.3501525510169267e-34,-3.8912953550340064e-32,4.7261045333667177e-32,-2.568100248479545e-34,2.3855260523023625e-33,-2.5744557916187024e-34,2.996016263307805e-32,-7.852241130588814e-34,5.5209169912505746e-33,1.4105766958161838e-32,1.0958296270281372e-33,8.5606426674142e-33,-8.300880087413482e-33,-1.272920732516776e-32,1.0703397949793447e-32,1.8613902570760733e-33,3.865863360441279e-33,-1.1253596898099095e-32,-2.0051830502898675e-32,2.309406782939327e-33,1.0836638090632203e-32,5.4499272703292895e-33,1.3759851833418721e-33,-1.0689732709672908e-32,1.3988453509709523e-32,9.34574536227225e-33,8.737621052664715e-33,-1.3391817787284107e-32,-3.689988230638093e-33,-3.10909892703048e-34,-6.67745764463986e-32,-4.143545873111295e-32,-2.6371485271842907e-32,-3.077351984569436e-32,-8.809275140784853e-32,5.115047292332e-33,-1.9680026665767583e-32,-1.8767326091874236e-32,-1.304672616131028e-32,5.089787065675604e-33,4.0173507410424177e-32,-1.0274574895215202e-32,-7.94257916053342e-32,3.0109228694410168e-33,5.842178449128476e-33,6.959302542190472e-33,8.279561771129364e-33,2.9359485101790394e-32,1.1449048942773944e-32,4.890422533129978e-32,-3.5266400679667576e-33,2.817619854462327e-34,4.625044903247534e-32,4.6414381281787503e-32,-1.2836596006316357e-33,2.7874859315362093e-33,6.368623491393121e-33,-1.2548595019439305e-33,5.6300712000574906e-33,3.7568534364905684e-33,1.504792606914835e-32,-8.835712036868192e-33,-5.488253939698462e-33,-1.884197781170667e-32,8.417399622910602e-33,-3.089931644525834e-33,1.1348598477121927e-32,-6.1058390724111505e-33,6.0325290816623205e-31,3.9295837884515747e-32,1.8846900125160888e-31,8.861415675533814e-32,4.1275530467520197e-32,1.413379177150741e-31,9.335277781099168e-32,4.117134387058211e-34,3.8693865682299876e-32,9.396638280925963e-32,1.1740921268595698e-32,8.868980403060935e-32,3.1026077031330327e-32,-1.841477078549526e-32,-1.2673938679162602e-31,-1.6188871252103266e-32,-1.7804643499513124e-32,-8.413948251158402e-33,-2.688865368502991e-33,1.1987218220553672e-32,8.633232397452717e-33,-2.3606014863869203e-32,1.5922115842678746e-32,-2.64327806180298e-32,1.5895293594543853e-33,3.656641636877127e-32,7.473508291514572e-33,1.0911914405130121e-33,1.2000222388776532e-32,-1.854656238159259e-33,4.181106211678959e-32,-1.738578348853487e-32,2.306170653089571e-33,1.395082011944171e-32,4.85264342221814e-33,0
125.236.215.3,-0.0553581381906535,0.0009281372817449,7.284864828474059e-05,0.0002875016842263,-3.543869220735429e-05,-0.0001027395346737,-7.634600711831324e-05,-2.4323775392644007e-05,-1.1829944816678468e-05,-4.982025518659915e-06,1.2253771698385516e-05,-2.625771692435507e-05,8.355033756444484e-06,4.675005750024356e-05,2.3715259630720303e-05,1.74928284021511e-06,5.91627280357519e-06,-4.323905097844471e-06,-3.178421012098933e-18,-4.470878140814853e-17,1.9941288785741232e-19,1.9188052886314562e-17,-2.3985667696048886e-17,1.4099998645221862e-17,8.000518258839098e-19,-9.230548281636818e-19,1.6806809605970586e-18,-2.8588661590769696e-18,6.6479538931599944e-18,1.1121997598960941e-18,-3.0726079948871776e-18,4.3516395512957e-17,6.620713585920756e-17,-4.532737019389676e-17,-1.016184187957738e-17,-1.4235604793342326e-16,-1.0000834107841039e-16,-5.843686915748148e-17,-8.32281142498317e-17,7.007806488736336e-17,8.846764741239457e-17,3.720741987636706e-17,-7.994208798938451e-17,1.4445870324233773e-17,-3.2703761189509024e-16,-7.429185869061413e-17,-4.633346899957739e-28,-9.989797952525606e-30,-5.532388100912088e-30,3.4581361028472875e-30,-4.957481504990632e-31,-7.043125581419279e-30,2.0347080908938487e-30,-7.647822794127592e-31,-2.226139259660037e-30,-8.235135230596369e-31,-2.9890078607223124e-30,1.084938728115187e-31,3.339356761408547e-31,-2.1428255156247456e-30,8.200837884976688e-31,-1.090134312786816e-30,8.21189183237605e-32,3.945774495135354e-31,4.625056561069187e-31,-3.3490706895303324e-31,2.760394599525438e-31,-8.203945723909551e-32,-2.488662176435657e-31,-3.600811930802982e-31,5.278693048426472e-31,-2.473797612174496e-31,-2.2297075923346424e-32,-1.5301163782012974e-31,-3.6225697768373102e-31,-8.380637371467688e-31,8.781895892830748e-31,-2.865302179945797e-33,1.7619244527001618e-33,7.011520820776662e-33,4.51682934875678e-32,1.304272638987284e-33,1.860475247109528e-32,-1.6534199725930109e-32,3.1545156705751553e-34,6.189420195709634e-33,4.785333707690559e-34,3.2560353630821074e-33,-3.4210382501278407e-34,2.0735172105819154e-32,2.639376526251938e-32,-2.363836189827212e-33,-7.438602933545466e-33,1.5420585250606202e-32,2.1524221870569056e-33,-2.1537366113484206e-32,1.0040188773278035e-32,4.27720358765401e-33,7.204652033687671e-34,-2.937928290366165e-33,-4.3394385066457316e-33,5.312464534505922e-32,-1.2321290334250527e-32,2.299298033387499e-32,9.616405958780712e-33,-3.5956904778918216e-33,9.787593161114333e-34,2.0661646616747427e-33,2.0696895787350758e-32,-2.281833754033115e-32,-8.908979629197136e-33,-1.3658253182115154e-31,-7.145578223305062e-33,-8.156573574915855e-33,9.250181941875308e-32,1.3038719233869058e-32,2.491637890610806e-33,3.129701222486473e-32,-1.109018849649901e-31,3.376904945020906e-32,-4.2653398835036834e-33,1.2021726872452714e-32,-5.954410662204944e-32,-4.669948076208804e-34,1.9322970114963552e-32,-1.709606401496074e-32,-1.0838112951067672e-32,-1.0399972295706967e-32,3.134049807135391e-32,-2.8206334227102718e-33,1.7788388857135728e-32,-5.020983253750005e-32,-7.736568802854937e-33,8.791811471635242e-32,-2.693906621743594e-32,1.6178953123540683e-31,-5.752698362978828e-32,3.444983463015378e-33,4.266152096525451e-33,1.573185399603087e-32,3.122695233493989e-33,-7.057726156794174e-33,-2.360539317873336e-32,-1.9697488940160983e-32,1.7857096749584704e-33,-1.382487386028662e-32,-2.439608901407447e-33,2.2221322421239598e-32,-1.1301821517467361e-32,3.056127024040677e-32,1.101851586046804e-33,-3.3745217185674967e-34,2.6630106401605195e-32,-2.1310597371878787e-35,-4.509761427517266e-33,-3.3959397801849425e-32,-1.4905592492376935e-32,3.366851130143269e-34,-1.670495617988841e-34,-2.37269993819364e-33,-5.827210803122884e-33,7.728715739955705e-33,2.2941121635132307e-32,-1.2288291898672602e-34,-1.7801073835502938e-32,1.5786915669997542e-32,1.4199067922515335e-32,3.99675446039444e-33,-9.32614127106402e-34,-2.578484191053254e-33,1.0744799638491906e-32,4.16262840788586e-34,7.064456507962125e-35,1.2571779416527617e-33,-6.713064528141317e-33,4.576519048581425e-33,7.5523096309265295e-34,3.374915463624305e-32,-3.0525744752850637e-32,9.189325438688672e-33,1.2086461517680408e-32,-2.1190244466273652e-32,3.651253031671444e-33,-7.152700446696603e-33,-1.197527111432081e-31,4.514364431531385e-33,8.82408475638915e-32,-2.8755817555863924e-32,1.4490759033638656e-32,5.554679043655093e-32,8.568351820917147e-32,1.146991969299286e-31,-4.074052449394328e-33,-1.3064413186770924e-32,1.20074306290348e-31,6.448963430836396e-31,-2.633476486286489e-34,2.696170903281054e-32,-9.204851210999448e-33,-4.20858888564484e-33,-4.104058990243777e-33,-5.3926123383368635e-33,-5.5701699697201696e-34,-1.1138785227746303e-32,-2.7519848395724987e-33,-5.7183037133357125e-33,-3.18825765440335e-32,-2.9182935020378952e-33,6.865510481357105e-34,1.1194301557898922e-33,4.693017690139028e-34,-7.695554424840384e-33,3.962458186400621e-33,-4.907169131501376e-33,6.193802664377784e-33,-2.212232163614162e-33,-2.0323448462527833e-31,-2.477980675726251e-32,1.399888968750674e-32,7.689346233903745e-34,-4.0461085735732446e-33,2.221796394171282e-31,3.563751553763308e-33,1.048830048553574e-31,3.0751352778765548e-33,1.181710848116905e-32,-3.0017765501864733e-32,-5.468762050548091e-35,-5.599252685951963e-33,-1.0113029355172863e-31,-1.4897005802722944e-34,6.5632984811478e-33,-1.3603784120052688e-31,2.878066899365841e-31,6.090987601785345e-33,-4.4069342534726e-32,1.3016641353736155e-31,-8.188719233129803e-34,-1.8572621801556286e-32,-3.986226970786904e-32,-2.474673276066716e-32,1.1699417171966271e-31,-1.0506270865057388e-31,-7.858962483694999e-32,6.648458283440534e-31,2.1859211308252507e-32,2.3887255896642843e-32,1.1623501338921933e-33,-2.3759677960538698e-33,-1.3358042302504969e-32,6.040906752674519e-34,-2.6863336623241814e-33,4.8088136321754195e-33,-3.5351563591434966e-34,3.6174034359654686e-32,-8.650144371360014e-33,0
