ip,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69,pca70,pca71,pca72,pca73,pca74,pca75,pca76,pca77,pca78,pca79,pca80,pca81,pca82,pca83,pca84,pca85,pca86,pca87,pca88,pca89,pca90,pca91,pca92,pca93,pca94,pca95,pca96,pca97,pca98,pca99,pca100,pca101,pca102,pca103,pca104,pca105,pca106,pca107,pca108,pca109,pca110,pca111,pca112,pca113,pca114,pca115,pca116,pca117,pca118,pca119,pca120,pca121,pca122,pca123,pca124,pca125,pca126,pca127,pca128,pca129,pca130,pca131,pca132,pca133,pca134,pca135,pca136,pca137,pca138,pca139,pca140,pca141,pca142,pca143,pca144,pca145,pca146,pca147,pca148,pca149,pca150,pca151,pca152,pca153,pca154,pca155,pca156,pca157,pca158,pca159,pca160,pca161,pca162,pca163,pca164,pca165,pca166,pca167,pca168,pca169,pca170,pca171,pca172,pca173,pca174,pca175,pca176,pca177,pca178,pca179,pca180,pca181,pca182,pca183,pca184,pca185,pca186,pca187,pca188,pca189,pca190,pca191,pca192,pca193,pca194,pca195,pca196,pca197,pca198,pca199,pca200,pca201,pca202,pca203,pca204,pca205,pca206,pca207,pca208,pca209,pca210,pca211,pca212,pca213,pca214,pca215,pca216,pca217,pca218,pca219,pca220,pca221,pca222,pca223,pca224,pca225,pca226,pca227,pca228,pca229,pca230,pca231,pca232,pca233,pca234,pca235,pca236,pca237,pca238,pca239,pca240,pca241,pca242,pca243,pca244,pca245,pca246,pca247,pca248,pca249,pca250,pca251,pca252,pca253,pca254,pca255,pca256,cluster
98.97.62.22,0.5927382822776264,-0.3024304180201378,0.0323627807498815,-0.0390014311453634,0.02311014614201,-0.0019231261306793,-0.0072907931393345,0.0031793163682333,-0.0024121054127953,-0.0042620893580825,-0.0048517869391215,0.0018817811931333,0.0008651100251455,0.0026412197430416,0.0009339896801958,0.0006364717782439,-0.0005625343656377,0.0022192322391454,-0.0012558103966,0.0004114903686745,0.0004653454768371,-0.0006695475604404,-0.0015934358943651,-0.0001663292009322,-0.0002514003905159,0.0009803168339492,0.0009257295994028,-4.961523911792791e-05,0.0003992521002068,-0.0004554094315026,-0.0004844229526785,-0.0002679698552849,-0.0001376658155441,-0.0001135566636856,5.171736464754046e-05,-0.0002298446734451,-0.0001659043573626,9.834895092874894e-05,-9.80329509916708e-05,-9.621031686977428e-05,-2.071514565361161e-05,7.297293236609907e-05,-5.3963995144759e-05,-3.435695995573818e-05,-5.681857292976165e-06,-8.128598837002125e-05,1.7988888080815333e-05,-2.465804835899513e-05,7.33373309777931e-06,1.790394895486256e-05,-6.569674829245395e-06,1.6202296028050348e-05,-1.906629633723043e-06,-6.386696953547888e-07,-1.6577727090957497e-06,2.7969835702428975e-07,-4.060121904810614e-07,-2.413210083202529e-16,-2.9550894509447875e-17,-2.60784216497753e-18,-3.778991834553196e-17,-1.2221614555648225e-17,6.331240523292129e-17,-9.956232817210476e-18,-4.716618424981429e-18,6.7099208325276276e-18,-6.500380962195711e-18,1.6941201525860286e-17,1.7528864726642116e-17,3.8142504595749296e-17,-1.326455278419036e-18,5.0359010554709874e-17,5.219120787382743e-17,2.0532791638623228e-18,-1.471902172754121e-17,1.3368229625809128e-17,1.2604290369880172e-17,-9.666222630317181e-17,-4.772060548835641e-17,8.382864994645627e-17,8.34079024813544e-17,1.1471845571591379e-17,-3.97382929587721e-17,1.395685236212234e-16,-1.144770999329689e-16,-1.569546786279455e-16,8.804831430219031e-17,9.357429543028504e-18,8.851446814776609e-17,6.927355816432214e-17,-8.069307287247331e-17,1.8980970962790428e-17,-1.7218601887888638e-16,-1.3358518815963964e-16,2.09360995050886e-16,-1.8504485998944867e-16,-7.802714849717993e-17,1.1046287312379868e-16,-1.908457919234293e-16,1.8044516907563383e-16,4.4213951434702e-17,-3.373854024311798e-17,-1.0725365605469912e-16,-1.7215201451539683e-16,-1.820394098020656e-16,2.2617556057424264e-16,3.2127099924207103e-16,1.1488061634671782e-16,1.7695880658714334e-16,-2.666683301384381e-16,3.722361916299768e-16,-2.1666868457144603e-16,-1.1882831753298822e-16,6.946789949646351e-17,-3.6059292500551326e-17,-2.5989164513140164e-17,3.686053546164184e-17,1.2382962580148732e-16,-1.453449187090329e-17,8.39017507427409e-17,-2.2848703635538945e-27,-1.779557553436108e-30,7.568337904116942e-30,-1.1550687660902537e-29,1.5342336513430724e-30,-4.0156463170576315e-31,2.0294029502341223e-30,3.908995768583124e-30,-7.717968989120765e-30,-4.661008428930656e-30,-1.7244354889026198e-29,-1.1439667872579193e-29,5.273373201430602e-30,-7.256157916278908e-31,-3.647804878366839e-30,9.703209270911947e-30,-8.97921915886987e-30,1.0959692954977106e-30,-2.5143312458199085e-30,1.3396873274753516e-29,1.4381761368450864e-29,6.509932391905092e-31,-8.926225081918751e-31,-8.31074027492977e-31,6.840051651132086e-31,-1.8449612205329346e-30,-2.6093860699908637e-30,5.5504552023472884e-30,-1.9761198619110485e-30,5.1639176575509994e-30,-2.541016984888396e-30,-1.1303977697332343e-31,-3.1742521193303624e-30,-4.2138360135542565e-31,7.93308437566839e-32,-1.32309537050945e-30,1.788337815875721e-30,3.094709566731229e-30,4.3028404752379044e-30,2.181214123230225e-30,2.389380034012261e-30,-1.778326189341753e-31,-1.3441234989247367e-30,1.2509929495032604e-30,-1.4055683550583702e-31,7.614543618876589e-31,-2.169088034592561e-30,-2.417616738299644e-31,2.0706367398157433e-31,-8.830459538343673e-31,9.739651752372497e-31,9.284769153675465e-31,-6.491708309283343e-31,-1.43780711567135e-30,-4.911706773185202e-31,7.782961870901912e-32,-2.151377352083043e-31,2.666176737355003e-31,3.051375566631969e-31,5.209078804369618e-31,-1.6809959492992435e-31,-3.598387827486704e-31,1.3590511902600267e-31,3.823363132980257e-32,1.9750594155623758e-32,4.4343829985825556e-33,-3.014271438826067e-31,1.873830519004955e-31,-3.649777811701777e-31,-2.170883266608295e-31,-4.636422906715064e-31,-6.688748916236942e-32,1.9573793099622367e-31,1.6086446905105151e-31,-3.492593187964099e-32,-2.7341551936920985e-31,3.5821282318441944e-32,-2.3527405717177047e-31,1.399821009265068e-31,2.6084681321762044e-31,-3.733782344544337e-31,1.5039801790150062e-31,4.711104460885016e-32,1.414147340685566e-32,1.0273044308186064e-31,-1.238552757048288e-31,2.1096210213858102e-31,-6.328778417388418e-31,8.29224630470213e-32,-1.248763034248741e-31,1.200470686199132e-31,5.059580284273933e-32,-1.195236657391319e-31,-6.73183723592391e-32,7.815589132128252e-32,6.433876607159205e-32,-8.252852522835852e-32,-8.358972255952409e-32,-4.4803375388972333e-32,-1.8510812243171576e-31,1.4077873129344023e-31,-1.7599710811293756e-31,-4.4576128011781004e-32,1.0720813962913671e-32,9.223194140446501e-32,-6.609541736493459e-32,-5.304187777070803e-31,1.8553939718387968e-31,-4.4728963109155125e-31,-1.5267103630074564e-31,-1.4701068556311862e-32,-8.234162515958643e-32,6.359394186963991e-32,-9.32843986687948e-32,7.944880944309645e-32,-1.2483801299807843e-31,-3.2710569893172016e-32,1.417484872898822e-31,9.969843460661047e-32,-7.172377141809718e-32,-5.096562878606285e-32,2.008151178569392e-31,4.763468104442619e-31,7.998923644920067e-33,2.442079261352139e-31,-8.701814637521492e-32,4.765838191838597e-32,9.748931879574517e-32,1.1955760065347184e-31,-1.911184055918431e-31,8.974550268586859e-32,-1.318132533671459e-31,-3.280399730905517e-32,-2.195715755065081e-32,-5.761573633144412e-32,-6.187017534208494e-31,2
166.253.160.242,0.4423068229309624,0.2790709421428878,0.4123585887743501,0.2060410358810133,0.0353036957819497,0.0233303760725605,0.0313829045279128,-0.0782829099989233,-0.0145667384450171,0.014429758959185,0.0551939140136757,0.0297791956990783,0.0118561333325412,0.0788338971845104,0.009702519489051,-0.0084884245917654,-0.0056383132864706,-0.0121290200855985,-0.0039149866042391,0.0049939992232694,-0.0006891025460173,-0.0066412171789917,0.0043796608135944,-0.0126960228042867,-0.0085226929336946,0.0035333890453953,0.0090397162827688,-0.0002697543931312,-0.0006061797224927,-0.001817229386426,0.004173832175715,0.0028711557671554,-0.0016467283445569,0.0023425540123886,0.0006657588804391,-0.0006620173767025,-0.0013287908635536,-0.000740716590559,-0.0004914421714615,0.0001561548763339,-0.0006319819047034,-8.682639469227818e-05,-0.0005513552477221,0.0005078110642074,-0.0002526957602093,0.0001060993523843,-0.0002691532222397,4.5471146642732414e-05,5.153565769539263e-05,0.0001387315081466,0.000155043881687,-1.6889380743628693e-05,-0.0002258782065739,-7.553637158702837e-06,1.4861620627141703e-05,-1.042046872219673e-05,-5.1761214149846015e-06,-1.5221543227093375e-16,1.1945004107472845e-17,6.457458895577192e-17,8.506356325417291e-17,2.2875036501912002e-17,1.2759927315524066e-16,-4.740885329139456e-17,-2.7572556494664935e-17,7.059937968012906e-17,3.219564682793786e-17,1.6457072747084077e-18,4.6174084643683465e-17,1.0380274889152732e-16,8.0102709287805e-17,-4.8810825647826286e-17,9.447373611346869e-18,3.7908668999052455e-17,-5.510467625101152e-17,-6.422182032942006e-17,-3.8373517221816685e-17,-4.938927782132228e-17,1.5875615453660998e-17,8.461989753317525e-17,2.2911247888827564e-17,8.180158466959167e-17,5.955988739773833e-17,1.8492584431197242e-16,-6.25939346498889e-17,-1.2630354458982258e-16,4.656734742203204e-17,2.047548877551358e-17,-3.684746773169575e-18,6.088833468247989e-17,9.550403015730336e-18,-5.061547146517282e-17,-8.6257559925265e-17,5.1545507305030524e-18,7.18970572437608e-17,-1.1062084822665135e-16,5.4988432671686066e-17,2.958242586909572e-17,-8.729405314989536e-17,-5.2995120313950236e-17,-1.1311386003645131e-16,2.1928913037163868e-16,2.9686881286543276e-16,3.882969223770995e-16,2.500815203205007e-16,-9.267948844938008e-17,2.2033142777879562e-17,-2.5537497719230583e-16,-5.602890099801104e-17,4.721014002662219e-17,1.302840732544974e-16,7.577629794366771e-17,-2.8250737997719604e-17,-1.2615772041866412e-16,-1.2371500853653156e-16,-1.0706453681392228e-16,1.3781630748251794e-16,2.835241811107174e-16,2.0558058168442242e-16,2.0100435363557998e-16,-2.9675033936663177e-27,-3.535217210198735e-30,-5.448935724897773e-31,1.1210324322835797e-29,-1.5838686150620332e-30,-2.369209406321316e-30,-6.568774851913498e-30,-6.616636039805951e-31,9.810829919291968e-30,6.743875047617134e-30,1.4613283486678457e-29,1.2395664636492968e-29,-3.9330034502061835e-30,4.2179017291010926e-30,5.8471507659271374e-30,-3.174424219566377e-30,3.234372075455048e-30,-3.6575652625064702e-31,2.125119280330684e-31,-8.290297188557032e-30,-1.1577601457553473e-29,2.609799998604789e-30,-1.1153353335784096e-30,1.2328995936289726e-30,-2.2048324338549922e-30,3.9876681686132166e-30,-8.167418771340853e-31,-3.490318201067649e-30,3.2251583200055217e-31,-9.350597035978954e-31,1.3825070383660848e-30,-1.0571330488236456e-30,3.2773710969624826e-30,1.125899513797365e-30,2.6591598018556448e-30,4.566097648053121e-31,-1.9669518075153124e-30,-2.1860276087123413e-30,-2.494913317185245e-30,-1.4328871671897544e-30,-1.5716444193236132e-30,1.0272742989081573e-30,1.1978485328551318e-30,-7.1007524193461035e-31,-1.0392308985688412e-30,1.8466375965338775e-31,1.1803547590005852e-30,3.970698607915806e-31,-1.956239178778832e-31,7.40026285152356e-31,-1.3267139616551728e-30,-1.091959983265556e-30,6.69224462223029e-31,4.720249773539207e-31,-7.958893392128241e-31,-4.043993469198784e-31,1.8861511306281884e-31,-3.6956789610348168e-31,1.6688759530824296e-32,9.029571259666028e-32,1.0768294017217244e-31,6.042544071886415e-31,-1.5353384257769535e-31,-1.204955213825917e-31,-2.6760632656727068e-31,-1.2319256152080455e-31,-1.91495659056404e-31,-1.510246754316719e-31,-1.3532961037234224e-31,9.494701658630067e-32,7.601074634261296e-33,3.864952478939416e-31,1.870145458625668e-31,-1.4688021422848995e-31,-2.9949630877893507e-32,-7.435379198134785e-33,-1.3000200869573743e-31,3.9618054861331845e-31,-1.4439656992677714e-31,-1.246559379092639e-31,-1.117637827203318e-31,-8.903341895953063e-32,2.5446462028819157e-32,1.687023020705731e-31,-3.009100572046433e-32,1.7791960995240115e-31,-2.615932540003183e-31,-1.5666681695942792e-31,-3.2779618825664462e-31,1.5705441295975803e-31,-1.8643351906050282e-31,1.6770149883213483e-31,2.979019612780785e-31,-4.0206016065996527e-32,-1.574024774218604e-31,-2.952183365747141e-32,-6.727846264869404e-32,-7.704028772536465e-33,-4.542215744560144e-32,-6.687318744139376e-32,-1.0045767593505426e-31,-1.1519641976453222e-31,6.228282587146886e-33,-5.34325920856866e-32,1.3003721330028706e-31,-5.616570701291271e-32,-1.6779353583861002e-31,4.870813421794853e-32,-4.444835968857218e-32,-1.0622875877644067e-31,8.763807328864803e-32,-8.159643216513555e-32,1.936899276380521e-33,-1.3346395152598392e-31,1.3974455637672347e-31,-1.9102592390739632e-31,1.3487392961794124e-31,-3.1095035069463754e-31,-2.0632523235811123e-31,3.724269428291464e-32,-7.901540506672691e-33,-1.2893959645886454e-31,5.627745338221051e-32,-4.091469803587572e-31,-2.6550202206784592e-31,-1.5801346875874703e-31,5.437589989724534e-32,-1.264816828457868e-31,4.058927606086738e-31,-1.5090336340666064e-31,-3.835290699964366e-31,4.1941340801071166e-32,7.032035037020886e-32,-3.056917047295205e-34,6.153455831748317e-32,1.087339781613294e-31,1
109.70.224.30,-0.2564515464851189,-0.0125534589680346,0.0016822470534543,-0.0025930611738005,-3.5288137260652685e-05,-0.0002372046092656,1.9820058086607495e-05,-0.0004914421143597,-0.0001122422216985,0.0001162924238099,6.307920330549416e-06,-9.835857634571688e-05,-8.760813533737041e-05,-0.0001816304393225,-1.0164445563569789e-05,-5.500737252428919e-05,7.927936604295995e-05,-4.757027070142759e-05,2.631552617588021e-05,-5.742172118520878e-05,4.681319961545524e-05,-2.3144426732654723e-05,3.5387332459435124e-06,2.16810911027858e-05,1.7236002575747208e-06,-3.932234717930647e-05,4.644005937599643e-05,2.9352495628409936e-05,5.269800921637387e-05,1.7767999267102618e-05,1.978702384092393e-06,7.485495910213226e-06,-4.367466087211154e-06,-1.463776774627374e-05,6.966030199065397e-06,-2.1671547100338384e-05,-8.553627188124874e-06,1.7291190284963602e-05,-5.922892351349292e-06,-6.461748162872706e-06,-4.904182988183152e-06,1.1709123094614668e-05,4.481875003352755e-06,-9.991147268946812e-06,-1.160118087177507e-07,3.756008014584586e-06,2.151822362434286e-06,-4.251005295761331e-06,6.002807802602362e-07,8.136559510336432e-07,-9.887563730129907e-07,-4.147330788393898e-07,3.7092405758721553e-07,-5.385420340386613e-07,2.591467512379672e-07,-9.162264106703938e-08,9.096250168971952e-08,-9.798453767993571e-17,3.8794690752393373e-17,1.3162898955525527e-16,-3.40377012783986e-17,4.576774199839993e-17,2.2710106291027533e-17,-1.1781123700008182e-17,1.7792556052012038e-16,-9.480877646925413e-17,2.986481976007541e-17,1.041857620655894e-16,-9.057953436290863e-17,-1.0089756348121801e-16,1.3939558717720183e-16,-1.5886641525122936e-16,-7.840936570011257e-17,5.5428193690590053e-17,-1.3903527662207155e-16,-2.1076802728577398e-16,2.5810472368943658e-17,8.346278012873125e-17,5.1693166954382227e-17,-9.563000419062887e-17,4.065244976288761e-17,-1.1719684845444603e-16,-1.2472629259771766e-16,1.0958130842724695e-16,-7.610884713787132e-17,-1.8917251251396977e-17,9.25809913421286e-17,-8.513552765420725e-17,9.71284593314371e-17,3.8750216590924586e-17,-1.2901107869717603e-16,-1.3069417706527966e-16,-1.5239663313470673e-17,4.1178834853448316e-17,-6.490980844048955e-17,5.654539760474965e-17,1.656885792969052e-17,4.6870142224204425e-17,2.4461928448248487e-17,5.421279633872504e-17,1.7303335830925223e-16,-5.173516992673318e-17,1.112227171656227e-16,2.803773814213713e-16,-1.775794722498253e-16,1.5196147948582311e-16,1.49690681940131e-16,1.0323185517953711e-16,-1.0993538375672335e-16,-1.5326468696136934e-16,-3.557243790457469e-16,-1.3288115843788047e-16,-1.7060228569450755e-16,-5.4591388683645075e-17,2.557667128556922e-16,-1.1392717301372999e-16,1.3366199303168714e-16,-1.7220760487430052e-16,1.2181266938618655e-16,8.959326557537647e-17,-1.7566196724841794e-27,-5.9598316594420374e-30,1.872864804639175e-30,-2.3935391442850842e-30,-2.0575186940619865e-30,3.52064962907633e-31,-9.708447432817061e-31,-5.734097848762326e-31,-1.3301762316007102e-31,-4.0172397889856475e-31,-3.3742462215369696e-30,-1.7290189225928403e-30,-3.181436255458448e-31,-7.883625131076591e-31,-5.198483814857968e-31,1.61724651146365e-30,-7.053103523469323e-31,1.191664741941312e-30,-1.5521345698433302e-31,1.685029813738157e-30,2.6237097284150306e-30,-8.807326666946077e-31,-6.231668737809477e-34,4.432926470768525e-31,5.238134249563905e-31,1.7717893399144263e-31,-8.615144923919627e-31,1.381032979267448e-30,6.607319990337847e-31,1.5584818410643129e-30,-1.103293591471754e-30,9.372287788741168e-31,-7.751921971594056e-31,5.514419084531611e-32,6.8762497453694865e-31,1.0462980049511012e-31,1.0664613150045963e-30,1.886078784392501e-31,1.7992278511952724e-31,-1.901521505794623e-31,7.454550874384954e-32,-2.7972940411257923e-31,1.484287064799867e-31,-1.114307666525557e-30,6.561600090133436e-31,4.22241730693587e-31,4.297082660284515e-31,8.47948950288057e-31,6.932085864876488e-31,-2.4342317601464004e-31,4.1158385683281205e-31,-6.809806039685765e-31,2.232223392776889e-31,-3.8905603368050725e-31,-5.146667842278532e-32,4.136409241156631e-31,-7.886469395157869e-31,3.310969040495661e-31,2.636962090365409e-32,-4.2067244437163727e-32,-1.3169444879354454e-31,-6.7055743237253595e-34,-8.791477039111476e-32,-5.337221662842257e-31,-1.9030207071778601e-31,2.7689741096795046e-31,-2.418550789854779e-32,5.52709413833577e-32,-1.653693509005543e-31,-1.4363236710583946e-31,-1.3118140066712458e-31,-1.3035654954303751e-31,3.7483692646927e-31,-2.1031943223828312e-31,3.167853385031069e-32,-9.768538091193414e-32,-1.5661543672574952e-31,-3.924954438043607e-31,2.750042175057746e-31,-5.32371771755703e-32,-1.5469508675566114e-31,-3.334523826471039e-31,-4.6425350107105526e-32,6.596312617976952e-32,-1.946897373167577e-32,-3.58351896637598e-32,-1.2076579817927528e-31,3.6238541196505325e-31,1.564072737570698e-31,6.241104727173279e-32,6.645628726158435e-32,1.73417026358974e-31,1.0367025765249612e-31,-5.834689009464756e-32,1.3269337491586664e-33,9.401532679604615e-32,-6.441651276051786e-32,-2.512831465917804e-31,-1.0411240322969686e-31,-1.7387909781747072e-32,-5.691070927226415e-31,1.056744089022829e-31,-3.416448033530283e-32,-4.1305612616256596e-32,5.021585442394845e-32,2.347836530352713e-31,-1.746847069394732e-31,-1.0457746376547528e-31,1.836236104450541e-31,-4.029220814810045e-32,1.5249869401065076e-32,-1.3018331289766454e-31,3.515966198476899e-31,-1.4597786496895515e-31,6.711595779761473e-32,-5.747525842995431e-32,3.048090802864184e-32,-2.95792721751433e-31,-1.5834964296493302e-31,-7.795455527186972e-32,8.669745736681283e-32,-8.130195536450813e-33,3.118502352140628e-32,-3.104253272169555e-31,-9.324052883718598e-32,4.942032807996703e-32,2.055223654553521e-31,-2.742101537453565e-32,6.1662529737929165e-31,9.39877210915694e-33,6.628965646997561e-32,-7.867527290424739e-32,-1.462697729511253e-31,1.948953732993471e-31,6.98355899474233e-32,-1.5143909650908303e-31,0
109.70.226.95,-0.2564515464851188,-0.0125534589680345,0.0016822470534536,-0.0025930611737996,-3.528813726174381e-05,-0.0002372046092658,1.982005808672113e-05,-0.00049144211436,-0.0001122422216979,0.0001162924238097,6.307920331088519e-06,-9.835857634606752e-05,-8.76081353370101e-05,-0.0001816304393222,-1.0164445563572332e-05,-5.500737252454004e-05,7.927936604317855e-05,-4.757027070196926e-05,2.6315526176184225e-05,-5.742172118521799e-05,4.6813199614970977e-05,-2.3144426732897825e-05,3.538733245657274e-06,2.1681091102685665e-05,1.7236002574520438e-06,-3.932234717930714e-05,4.644005937611505e-05,2.9352495628578773e-05,5.269800921624722e-05,1.776799926720641e-05,1.978702383979668e-06,7.485495910241135e-06,-4.367466087075539e-06,-1.4637767746214522e-05,6.966030198865376e-06,-2.1671547100328236e-05,-8.553627188179372e-06,1.729119028473434e-05,-5.922892351599524e-06,-6.461748162932271e-06,-4.904182988260231e-06,1.1709123094573631e-05,4.48187500337367e-06,-9.99114726890614e-06,-1.1601180899360185e-07,3.756008014583256e-06,2.151822362500084e-06,-4.251005295782294e-06,6.002807803995989e-07,8.136559510460761e-07,-9.88756373033848e-07,-4.147330787891014e-07,3.709240575663334e-07,-5.385420340070777e-07,2.591467512281885e-07,-9.162264106630429e-08,9.09625017066788e-08,-4.079530372554522e-17,6.257953636351735e-17,2.7002636561069626e-18,-5.014451439931357e-17,-8.829964815658975e-17,1.2286562371871095e-16,4.5761040830692086e-17,-7.942530350831429e-17,-3.7711830585490065e-17,-1.0539607536888275e-16,-1.6785271580517486e-17,-1.0365097278664727e-16,5.165243336903923e-17,-1.2784605904841032e-16,1.4100603721595786e-16,1.482609087074317e-16,-1.9126802024678647e-16,9.66195233287638e-17,1.469077666818293e-16,2.1012709015702472e-16,-5.172405997724255e-17,-1.6129649510500236e-16,-2.6266339143526053e-16,1.7234010964342423e-16,-8.208066884178214e-17,-1.7021140767216352e-16,9.269628096371872e-17,-1.042283904160738e-17,-6.978938156901328e-17,-8.91040329949413e-17,-1.5608123256660618e-16,4.640091281262696e-17,1.2335446861432838e-16,1.525861034652376e-16,4.72401415392746e-17,-5.352954541089803e-17,-9.67383207236414e-17,3.5477070995503226e-17,1.1081730636086339e-16,8.300479148878507e-17,-7.078666912542065e-17,1.6151175906354348e-16,-8.491843237252463e-17,-1.4692874523240684e-16,2.3923258984348583e-16,9.782668455039607e-17,2.1416276578160197e-18,6.704152385104575e-17,-6.790816860169595e-17,-6.021610329958824e-17,2.1285273614778206e-16,-1.5568461517307498e-16,1.731216787415073e-17,-1.2165298656389719e-17,-3.369907314148596e-16,-1.5269750385480954e-16,-9.771463556922256e-17,2.311548994148109e-17,1.8373409553194422e-16,1.3044712131631306e-16,1.444291115989735e-17,3.0623715328351693e-17,-3.521829997559627e-17,9.546914392474503e-28,-1.731395267765027e-29,-4.556274172051911e-30,3.6214481990378275e-30,-4.0081366592635844e-30,1.067632435636125e-30,-5.175397567114708e-31,4.096931401189375e-31,-2.514628089438012e-30,-8.893799564377962e-31,6.651374536616707e-31,2.5762124686608706e-30,-8.789685807480542e-31,2.184057059385752e-30,2.7514972575721312e-30,1.119130623929905e-30,4.901920956672382e-31,1.4193608559438481e-30,6.90789084908365e-31,-1.5118219290183391e-30,-1.4243732828300537e-30,1.955236253450583e-30,-1.2908629322388954e-30,1.9915866430422486e-31,-1.5092116385831282e-30,3.774772052736154e-31,7.99965638071814e-31,7.424252171137372e-31,4.568674675680117e-31,-1.284092843835509e-30,-8.754178121884776e-31,-9.013315028942955e-31,-6.217780850126526e-31,-5.613360184917457e-32,7.580843717405911e-33,2.6464027083131567e-31,-3.8454517881665847e-31,4.970429798375695e-32,1.722768181247318e-32,-4.3014518614286735e-32,3.439310252582437e-31,-6.6310732227612955e-31,1.3544416282269922e-31,-2.7007823844802693e-31,-6.6908411509611e-31,2.832192556755021e-31,2.201459645072827e-31,3.044231911947279e-31,-8.076349577701311e-31,2.301391162917527e-31,-2.972988384070736e-31,4.1084498962971535e-31,3.806409959306631e-31,-4.017982674280698e-31,2.852593278399505e-31,-3.4217877167716206e-31,-1.1941290979249968e-31,-4.854645255866797e-31,-3.831416168700536e-32,-2.818407764709594e-31,1.2125513169779173e-32,-2.8554270476775392e-31,1.7939626763234895e-31,2.612065542282458e-31,-7.440606704285788e-32,2.7438983823928792e-31,1.5866866845342592e-32,8.556490342452743e-32,-1.3399740863610914e-31,1.1310774014273172e-32,5.682534902124541e-32,3.3389780938963754e-31,3.256155306006221e-31,-6.746428070120555e-32,-3.704121633576532e-32,1.048037925716478e-31,-3.270209490011548e-31,-5.437590960254288e-32,7.6267838308759546e-34,-2.9184521556545593e-32,-1.7516896516681308e-31,1.9476099960731896e-31,1.379351170143572e-31,3.795822448176655e-32,-7.950646609243268e-33,-1.6234721523412145e-33,1.1590342293936108e-31,4.830503341891326e-32,5.631140124271492e-32,3.8436735698852316e-31,5.904092148654153e-32,-1.7027656409067426e-31,9.923010150052195e-32,3.0214515565548877e-32,5.236544638739797e-33,-6.111970839117057e-32,-2.1776151928900595e-32,-3.099250133256502e-33,1.582899099889383e-31,-7.702766845026019e-33,-2.0855002673545525e-31,4.4032831829280027e-32,-4.5259644716047356e-32,-1.5252493409111567e-32,3.6091597217888254e-32,-1.1358191627415125e-32,-2.322276891484894e-31,2.926400339714058e-31,2.288125360932716e-31,-9.180277465437636e-32,9.062263155860816e-33,-1.81596095722524e-31,1.9076248529877908e-32,-1.3619542934903231e-31,-6.303928904937274e-32,-1.3115318280208034e-32,2.6456470380765777e-32,-3.141125841493037e-32,1.9185252214917126e-31,2.024939157973187e-31,1.6051931026820987e-31,-1.117283827496034e-31,-1.7623955225770616e-31,-2.005209984528376e-31,2.025339984058643e-32,-6.997167964877615e-31,1.6502776731108815e-31,-8.138369877325661e-32,-2.166452305656561e-31,-4.193900174789175e-32,-3.155511963568992e-32,-6.59403156676742e-32,1.0090871304354446e-31,-2.9460969093123576e-31,-1.524754115336467e-31,5.249209786000856e-32,0
